,i
22272,36.764383722085995
22273,11.35109035954138
22274,33.9629173375567
22275,30.597961094443164
22276,20.85260674685349
22277,14.79221313637574
22278,30.907843801289705
22279,29.226904474351485
22280,21.129613557285722
22281,12.12733300445167
22282,13.524301728871285
22283,13.248185984079733
22284,10.994158683180297
22285,15.973283850199206
22286,12.911329393787787
22287,31.785902090409408
22288,19.423986256480948
22289,27.683643620293342
22290,19.87163890386341
22291,34.327195181047145
22292,12.832164252145784
22293,17.35357390655739
22294,27.56639583790249
22295,10.86385426242327
22296,25.15732219580006
22297,18.880647754992875
22298,30.006877712700806
22299,14.352620329106287
22300,13.988762943607421
22301,21.638953332477193
22302,14.62701422955953
22303,21.11250858415256
22304,20.5047123858369
22305,28.77905852188139
22306,28.7415695758986
22307,26.61706155365827
22308,34.155219090671814
22309,13.636357484700055
22310,18.649531293182033
22311,31.575528632297054
22312,53.84528224305253
22313,20.23124156574186
22314,12.351999271341894
22315,28.395632026386536
22316,16.6266981895734
22317,36.022144437801195
22318,72.95786158889858
22319,17.25990151414372
22320,138.82539450866147
22321,55.4417419024781
22322,22.395859708124153
22323,19.013721215529422
22324,15.724297129686843
22325,12.836628480441355
22326,13.555985221892255
22327,80.05549690173208
22328,16.674435136269324
22329,17.011616695898482
22330,26.502282430977644
22331,25.81127342614016
22332,17.091236420079422
22333,17.402664048095946
22334,21.142869228530905
22335,17.863100077101155
22336,67.57911712571484
22337,61.18559872844129
22338,11.858261966785081
22339,10.389334308418746
22340,21.657968614276
22341,44.339518058693606
22342,56.70452940302621
22343,23.14152534237916
22344,30.048022872546447
22345,33.67365328064094
22346,25.40799774405937
22347,75.68900386983658
22348,21.798206355475134
22349,37.12758486957488
22350,46.55958251092698
22351,20.373261547243036
22352,12.971804057865404
22353,10.870536028372252
22354,139.4805316369707
22355,17.670154208912518
22356,23.74261819574517
22357,16.581224173024008
22358,32.54771398974697
22359,21.815330330006827
22360,13.287179866233524
22361,22.805587962316014
22362,19.719531362071187
22363,27.111778219833862
22364,21.185030664992077
22365,23.477090295857458
22366,55.12968896940762
22367,13.9740996447346
22368,53.91068485454058
22369,17.834691778402345
22370,35.76387458763512
22371,37.951159601069584
22372,67.37522955079146
22373,33.12361121513267
22374,24.722708745834527
22375,13.006556646015886
22376,11.937373053367399
22377,36.278582759335364
22378,13.472654394325001
22379,12.869164957638471
22380,11.393363688249938
22381,10.469601677348056
22382,19.3144211556555
22383,15.141363710026663
22384,13.62266185557851
22385,91.04287316230896
22386,15.191079507541234
22387,21.45608543429989
22388,47.42187735206557
22389,74.50656874659003
22390,25.885516646781607
22391,17.178983012922533
22392,17.263661732489346
22393,27.359714139710242
22394,12.661110977022004
22395,23.331789109135162
22396,55.24758218933016
22397,16.032686492535166
22398,13.261528428463333
22399,22.192321837028544
22400,10.952327517113543
22401,11.445662717219918
22402,38.049825978007874
22403,12.822880025532406
22404,11.350851072041802
22405,17.70162749095035
22406,21.809774099608063
22407,40.02725875298421
22408,11.575297152727035
22409,57.542948274556096
22410,55.47779026190951
22411,20.591309846977957
22412,14.142703071689631
22413,33.578252353135746
22414,12.129016175658123
22415,18.623209039700626
22416,11.703253812486293
22417,33.01706369535596
22418,25.005443382503813
22419,11.982966488535942
22420,17.73128778496303
22421,23.263685125558386
22422,39.305430640948366
22423,17.108509367554817
22424,43.85465817721584
22425,13.69053224034554
22426,59.859392838376536
22427,46.9762890694042
22428,43.84433590815749
22429,12.910308754994938
22430,31.55933561202275
22431,14.06937759905448
22432,17.99908554125966
22433,12.607199797703514
22434,15.709829132476896
22435,24.556321646939942
22436,10.10120210569209
22437,15.277119899238292
22438,16.50743088486547
22439,18.5245706996502
22440,46.06282497092045
22441,35.28862846779127
22442,24.389126245767528
22443,20.159965767869817
22444,13.081579970449276
22445,41.16142491916505
22446,53.187474646599604
22447,29.94621250750824
22448,19.001733666611255
22449,18.61369111495793
22450,14.502205845062997
22451,60.08675227367865
22452,23.064453010510476
22453,36.609834156655
22454,17.786695044310793
22455,31.989696151808324
22456,23.612716275780542
22457,54.370446339706334
22458,28.21532916176077
22459,18.424609782060966
22460,36.05284894208811
22461,32.378793674118484
22462,21.578519808718017
22463,21.32565244211912
22464,18.33079061096496
22465,48.99716391818671
22466,31.369523204971212
22467,40.86401044777597
22468,28.170853265821226
22469,42.45507174656369
22470,74.89895393708356
22471,29.45565913070115
22472,14.736267464615205
22473,11.99463434890675
22474,40.95377104431866
22475,13.014373368154882
22476,48.5521241679641
22477,107.57654040642981
22478,71.18852873294385
22479,12.310039419778308
22480,46.74184541578081
22481,28.72158198847448
22482,16.58236023451203
22483,11.300573324545981
22484,10.668710282733413
22485,24.787157641393648
22486,12.17722393192789
22487,31.69740846683156
22488,10.560187128884364
22489,34.582500986289894
22490,18.318396915203955
22491,13.731479390026802
22492,11.147096399079388
22493,39.03431634460219
22494,16.65420627800231
22495,13.010784406754613
22496,13.594667014294185
22497,14.905239970723636
22498,12.24481744575614
22499,19.70758350972908
22500,29.20647675707556
22501,20.23859986777546
22502,10.595605416224801
22503,22.200354403162933
22504,12.14327923482126
22505,17.3733703414681
22506,11.244867149473206
22507,136.15771361431857
22508,13.876882607343271
22509,10.295818354853058
22510,10.741960989252272
22511,19.09036593255964
22512,11.985640247636091
22513,27.6027883640544
22514,11.423124911830744
22515,13.876443810681046
22516,23.71231478705773
22517,69.17398952115241
22518,34.585113430467814
22519,17.784445440430854
22520,17.68123958699622
22521,17.361410473663238
22522,14.509621402943694
22523,13.019724358271255
22524,21.000759385769186
22525,11.53405069102407
22526,27.56402302694827
22527,22.459253024797132
22528,52.497754821452226
22529,39.22948100267253
22530,18.937716896785492
22531,41.411650665585825
22532,14.150431963308895
22533,20.2057747897229
22534,17.020644320741255
22535,14.401188306310605
22536,76.60222373799999
22537,21.361497618170496
22538,14.343747842507552
22539,65.22729454687077
22540,14.842007919387068
22541,10.524184661057232
22542,23.227626581862346
22543,10.2822259080735
22544,111.93033359972803
22545,25.762891951577892
22546,14.218708529174215
22547,16.013123658395035
22548,12.843756425885072
22549,22.327310342917233
22550,19.638911581003466
22551,37.903453850693786
22552,15.014329209519627
22553,17.910296123557256
22554,18.238282188054153
22555,22.159909190990266
22556,20.031112096656724
22557,19.10603398638167
22558,11.521069900292492
22559,51.39668431340951
22560,10.809788154147645
22561,29.98284972091037
22562,13.07285016411813
22563,20.772134372824883
22564,15.308713800525418
22565,33.914028260875895
22566,11.547228674350976
22567,48.127695159803764
22568,16.78317050202293
22569,18.856086066337927
22570,13.816168382131691
22571,59.412678703798235
22572,23.73511168322214
22573,11.377842553922207
22574,57.95055510347621
22575,35.728708443875945
22576,17.203747532529484
22577,12.774786521801845
22578,22.21143319371257
22579,20.010501767976862
22580,24.198995928343635
22581,12.607155502813145
22582,66.89651392225336
22583,23.448443916240127
22584,11.944861968973903
22585,10.872789664227808
22586,14.221406460364324
22587,17.26854517381766
22588,16.617266465447823
22589,22.704971175067904
22590,42.55849389555384
22591,44.18152226736267
22592,28.4977772705564
22593,32.368443005870894
22594,40.84678516178474
22595,19.22738310684529
22596,56.21979600543921
22597,12.721262847275694
22598,10.638297839691749
22599,25.870287358040226
22600,85.75877082049713
22601,37.00828793998392
22602,11.424670204651493
22603,22.539133117875398
22604,9.052344245377586
22605,17.69945083245027
22606,12.974926389087777
22607,27.480234219377696
22608,29.979110251929495
22609,16.84425337024428
22610,56.63752831220694
22611,13.713254852004397
22612,29.022197910925758
22613,16.212564944861576
22614,33.498124397220984
22615,22.63249353976505
22616,16.613442740271758
22617,15.055506015757041
22618,10.590506503442162
22619,19.282620759637588
22620,56.98343699059506
22621,28.94683922369875
22622,38.563409910969696
22623,158.35179823411605
22624,78.35427505747121
22625,16.23171557801806
22626,25.537007064734873
22627,18.006992174300322
22628,31.428102397473943
22629,35.78744269198719
22630,11.864304727979189
22631,15.694905720434859
22632,14.181614008757904
22633,21.211060937202806
22634,48.19648139551522
22635,16.830676641830784
22636,11.235349640956276
22637,51.48180814465407
22638,24.047325734274732
22639,19.907662865309508
22640,15.905464985019115
22641,34.29061033419909
22642,21.9686633180938
22643,11.705104313078456
22644,20.948032195840735
22645,31.145924630326025
22646,22.29145001410345
22647,20.574785221844284
22648,24.825549975628224
22649,17.441809384930682
22650,11.191578379878228
22651,15.44637745858042
22652,13.675340689677817
22653,36.8281199197643
22654,25.49379698098879
22655,34.734288410096795
22656,38.578181283389455
22657,11.914139101063368
22658,15.58522429927092
22659,17.95014184576809
22660,22.98610285816212
22661,10.581468481698467
22662,11.516719241538937
22663,15.179715238617275
22664,17.165860211988935
22665,18.739944215073592
22666,24.96229953133838
22667,10.122483139513895
22668,43.35087597117178
22669,19.456053967857247
22670,13.683463186692979
22671,39.413987437442145
22672,11.148956889184987
22673,11.69020581390616
22674,13.389224247230283
22675,22.96402536355956
22676,11.786195496738475
22677,25.938001237635874
22678,13.005985432373661
22679,26.004019319791038
22680,11.551895258546024
22681,22.267575131704156
22682,19.315948078664622
22683,17.17005238463249
22684,30.090175922516956
22685,24.857625398477857
22686,30.432476406585117
22687,36.757150890521736
22688,37.66516142394906
22689,21.173608297492073
22690,28.362578489299217
22691,17.289580978677055
22692,17.21429838109433
22693,23.93576351863778
22694,14.650132967624137
22695,16.9342122118457
22696,12.704490668872964
22697,51.65030128525163
22698,24.583557385995505
22699,14.75590340249938
22700,15.928645492505913
22701,14.399645147377903
22702,14.88535300879103
22703,14.291531786801567
22704,34.56397652203243
22705,18.452272047706206
22706,45.05071352881225
22707,29.415428452381665
22708,22.330644557314237
22709,13.017666024830529
22710,40.287784378962904
22711,70.06015326527246
22712,22.917598763495864
22713,53.9263137216912
22714,29.437346837361783
22715,16.482365670225352
22716,18.388329639975797
22717,20.67278850532288
22718,54.49494836411532
22719,17.88605410234526
22720,45.52487825092095
22721,30.106884447866463
22722,22.547608092009224
22723,14.852388779225445
22724,24.837109809909908
22725,22.618899960703963
22726,31.648889292176822
22727,20.398473562688554
22728,67.13302733996292
22729,20.75973110534327
22730,20.058155730392617
22731,29.636337891776726
22732,23.538870939698196
22733,12.79693339974781
22734,11.523357184462382
22735,34.80740484680918
22736,12.223282507937451
22737,16.130122977989384
22738,13.271013683655559
22739,18.452336879250897
22740,18.2215970929636
22741,29.87868811342202
22742,39.86032319515088
22743,41.68140655909275
22744,24.05112806063834
22745,89.7926643919187
22746,12.639754263370365
22747,21.44135268280368
22748,28.081075716722776
22749,13.0788685119756
22750,16.500530530085694
22751,30.523336339886733
22752,19.357526712186175
22753,24.38240047955457
22754,30.19417306218999
22755,13.312553504471396
22756,23.476430417458666
22757,18.04984317471871
22758,26.19415481193544
22759,22.854959285037765
22760,18.828612260468162
22761,17.160252143268437
22762,10.192717598955653
22763,50.53077421986918
22764,17.809331884302086
22765,27.488055952729727
22766,12.767966008884056
22767,17.60684959577121
22768,22.902948770734646
22769,12.870679761807011
22770,14.886869762340364
22771,27.791526238166743
22772,24.375590925138944
22773,22.647686669978174
22774,31.860423155173606
22775,14.141858368502284
22776,81.94020639010198
22777,10.60152621051077
22778,25.113078059734434
22779,13.390118086169338
22780,16.793964951049446
22781,14.094239260216906
22782,12.68869906555314
22783,22.708720822459192
22784,28.33976759827489
22785,16.023141349315402
22786,39.57071103500427
22787,21.829131229498135
22788,17.60159219009258
22789,18.626480927694132
22790,24.795824495428015
22791,27.797483196069383
22792,11.104410219233865
22793,14.776240395314725
22794,15.611914348861507
22795,10.279697381426484
22796,11.542888415112248
22797,13.383392237263534
22798,14.735335537333427
22799,36.32500917913399
22800,18.031081349254286
22801,31.3276691647111
22802,13.10092114365752
22803,21.997318052146206
22804,21.960946058675198
22805,21.956702721601122
22806,19.108484330141774
22807,25.678713148726008
22808,12.610943278180603
22809,11.886543559775584
22810,21.30288680779367
22811,24.01798356226429
22812,56.98443804623674
22813,44.09777738611376
22814,26.845000540297907
22815,12.912418164102746
22816,60.647748193800034
22817,37.81400106767959
22818,19.390915366256916
22819,16.910667474345843
22820,14.331154306514682
22821,9.97170151756448
22822,20.73174156472873
22823,45.42430092061227
22824,17.863633556926338
22825,17.30343669665193
22826,11.41127124435596
22827,11.452843158156591
22828,15.234989045590057
22829,14.947010341822079
22830,40.40111250908751
