,i
20840,21.709202694571125
20841,20.77950688187539
20842,13.536210020725239
20843,20.858945126007008
20844,14.574227836346987
20845,41.96825206257397
20846,34.74918020604449
20847,11.512976966521062
20848,21.370580949255796
20849,85.39675917845365
20850,14.524642506592578
20851,21.77834101961131
20852,31.32998069271054
20853,13.821120618548584
20854,23.472389066957525
20855,40.14993894625321
20856,12.189573449565325
20857,43.2295773050387
20858,51.79122439341189
20859,56.70562517551948
20860,35.22390552470488
20861,16.577554352424738
20862,14.543051139940257
20863,53.88038723378715
20864,42.90191699539509
20865,44.91787194131078
20866,40.94758425530463
20867,10.648955704794304
20868,12.670255818746218
20869,75.99984863906688
20870,25.028428225145415
20871,27.85492094479946
20872,25.207046112254375
20873,16.031531762986265
20874,14.770919981988689
20875,17.01520325815883
20876,56.167969243567576
20877,18.22322970063598
20878,20.88475817736721
20879,14.406881716092549
20880,26.408635045691426
20881,37.191297369668874
20882,47.51135068361742
20883,14.050679916296122
20884,38.02617077573488
20885,17.31210215849554
20886,13.806366248016367
20887,23.79268052090577
20888,12.28260570932898
20889,17.657338618577374
20890,33.251583392899036
20891,11.244867149473206
20892,18.973714327983966
20893,25.23065949825907
20894,24.797087757266105
20895,27.57060929126703
20896,20.909097118526454
20897,13.394752892028478
20898,20.35215616185046
20899,22.016068094848382
20900,9.684801915824094
20901,18.979581623032193
20902,22.54665746899005
20903,15.495325275470524
20904,79.04207278788222
20905,34.349514809321725
20906,15.536074380467062
20907,14.340825156611553
20908,32.748912481669066
20909,19.19754707709257
20910,36.86048271789205
20911,32.26993639689206
20912,15.144529361589763
20913,39.49952209374255
20914,27.48115146794328
20915,15.913290573020193
20916,24.461771115710537
20917,12.336602468339125
20918,14.347477651386201
20919,15.736456120718668
20920,123.03013153648632
20921,21.776466422495318
20922,15.720596030819207
20923,12.041525279730536
20924,22.976938324418928
20925,18.100553157261686
20926,15.30062105015006
20927,80.41464096431886
20928,90.00903083536284
20929,15.158743041197749
20930,23.80618490800503
20931,13.457822817935662
20932,28.00432317577858
20933,17.803482318061423
20934,11.325276433951851
20935,16.624653708411365
20936,16.678009207995434
20937,25.214220825239302
20938,13.549414082955185
20939,18.21308429411291
20940,37.03749059843222
20941,81.22462160843928
20942,13.100667983076338
20943,31.73663417205285
20944,13.754970695643998
20945,13.201395925229471
20946,12.889663830658726
20947,43.80645706630356
20948,21.253545039373236
20949,18.2250865694862
20950,26.473013978300898
20951,16.67578264712469
20952,12.98238199878073
20953,17.30568625923433
20954,37.19508700316002
20955,12.775931109424
20956,21.969859736029473
20957,16.327292299187928
20958,32.0573730574875
20959,11.987872345861373
20960,14.143771445035746
20961,13.668759718915956
20962,13.449101820073173
20963,11.91926804529059
20964,34.53569273048608
20965,13.284215759406639
20966,31.912966535363577
20967,24.342769024621195
20968,29.986695013385823
20969,23.829825566044256
20970,58.113772171058244
20971,13.86974169780736
20972,43.993705896284176
20973,21.643211304079692
20974,33.12279657437251
20975,39.73001203220372
20976,15.696146498632523
20977,16.722926061270964
20978,15.034414896215305
20979,27.143278716476388
20980,14.174390989055807
20981,22.594952219930676
20982,19.229849013597867
20983,10.611811672886036
20984,14.081939002408143
20985,13.995645502246512
20986,35.688560904212665
20987,17.318216198889914
20988,31.985650198110548
20989,23.015963386192507
20990,24.122978064474722
20991,20.257594513786998
20992,30.50725417229823
20993,10.690135217054815
20994,29.979268248223647
20995,37.441519740319706
20996,33.00500144879152
20997,12.236538558866176
20998,52.73753118681161
20999,22.48199055551719
21000,25.058256469718522
21001,39.567652485540854
21002,14.479600346368533
21003,14.939161289370386
21004,24.797697630843107
21005,12.359140360038687
21006,32.83520755961536
21007,13.830252921390748
21008,28.101506159648086
21009,14.42686439778709
21010,77.09796072400917
21011,18.874976834831678
21012,11.407543193880498
21013,22.986385523020076
21014,20.317683451065523
21015,16.237248390147652
21016,17.6364750127798
21017,23.552727773108106
21018,15.312425528982832
21019,44.92528997236912
21020,27.87122062042545
21021,39.58823273705914
21022,35.999749825182576
21023,34.01582060529001
21024,15.467095468546287
21025,20.436888623175385
21026,12.712684161970252
21027,19.1165424699964
21028,60.62591103637352
21029,19.326572016842068
21030,20.78257344796877
21031,12.37634800225284
21032,32.59526331047177
21033,16.053062833153934
21034,47.54867408288231
21035,11.856074829480598
21036,24.91796063538712
21037,29.585100048961085
21038,45.90965571637633
21039,26.106319555344196
21040,22.78344369927799
21041,29.772377759929505
21042,38.90028131219261
21043,54.73653818311669
21044,19.698272670952065
21045,17.857985755664643
21046,25.875696138727434
21047,20.113306568020796
21048,15.71523926701836
21049,30.119739402614194
21050,23.580465916400527
21051,16.786472984462655
21052,17.12676253333141
21053,31.37960956766304
21054,55.52166445105707
21055,22.864757999957362
21056,29.83426309332958
21057,10.067949378168063
21058,21.646253225330458
21059,13.509460760676646
21060,33.731972006991924
21061,70.54675866619033
21062,22.72979418252583
21063,29.3948689690295
21064,14.383489860513288
21065,24.180977901385557
21066,14.333823212258077
21067,17.874746110636043
21068,19.49492018544801
21069,57.63258162284817
21070,15.4689975945016
21071,40.59141466314663
21072,18.276545742419437
21073,18.69640735808704
21074,16.570246257176127
21075,16.83469823493852
21076,31.913471102408582
21077,34.660960219531816
21078,35.812787862392376
21079,18.242255555064386
21080,18.26348285931724
21081,133.14728636154413
21082,16.6294732447414
21083,35.24055490868467
21084,32.07117350727982
21085,12.158883308968484
21086,57.91534174241776
21087,17.348696896613642
21088,26.150384061535046
21089,10.627743991504717
21090,19.1981204100535
21091,22.222283280038656
21092,21.504877377054076
21093,99.52555648096191
21094,42.356514037699974
21095,18.96614952910242
21096,14.370356525325732
21097,12.799339070940837
21098,36.25921346952948
21099,14.616636825982718
21100,63.154381553915655
21101,13.706342613274087
21102,62.539209580428924
21103,16.486999139917586
21104,12.533069494803005
21105,37.84284229200232
21106,42.16489891753291
21107,24.224090524273404
21108,21.536331927364348
21109,27.833887416673942
21110,25.184295411579207
21111,11.7834834277863
21112,18.52756487229027
21113,23.619063758221973
21114,20.27710568127006
21115,24.984235211527782
21116,10.99771299707039
21117,41.70059542768009
21118,36.04214687697045
21119,17.79800986540362
21120,13.549890145378434
21121,22.177278348122897
21122,15.249207258260695
21123,15.425849793909315
21124,12.363287992424155
21125,29.939058742104052
21126,15.50175079862128
21127,10.979181384253378
21128,13.978961145087528
21129,22.627524179332912
21130,15.598728031475147
21131,19.896230158720172
21132,18.339616166431092
21133,19.799855990760935
21134,12.627813792479833
21135,15.91021577580159
21136,72.5111611831127
21137,75.45441834039373
21138,22.55747317121514
21139,15.730182013097787
21140,16.133665406858633
21141,14.92447181012349
21142,35.78825999808538
21143,19.516199407097083
21144,14.472556069070318
21145,34.20800123963217
21146,58.22720305275374
21147,102.60681139402483
21148,9.319312915661385
21149,24.52924535559872
21150,14.835647362042149
21151,150.73236946425789
21152,16.510708113948684
21153,51.36527290825687
21154,41.38168883361
21155,34.50967510930455
21156,14.208046719840905
21157,11.687885411763645
21158,41.052886892637616
21159,50.125931084724684
21160,16.632073453477133
21161,14.05504953851425
21162,15.481067956303649
21163,16.689527615741863
21164,14.24100679476063
21165,13.559534009090118
21166,21.950262131628502
21167,10.71337216117442
21168,14.03370806897138
21169,15.233169215331978
21170,31.89777719702894
21171,18.745508703337173
21172,28.031788069303573
21173,71.07007124078983
21174,25.259042511674934
21175,15.927554217172098
21176,24.500305064157818
21177,32.665369011131986
21178,39.76743978328745
21179,11.658417428197454
21180,11.836159219323017
21181,18.10945874233786
21182,33.848615321516
21183,25.734123605271986
21184,40.06222166554586
21185,13.773032911278
21186,14.089362420514828
21187,16.684514812163027
21188,46.404761425820126
21189,29.540021756566944
21190,35.787757038277626
21191,31.491990914816505
21192,23.144899827353164
21193,21.798359530528067
21194,30.337196673615342
21195,13.20821593671431
21196,16.840111159804977
21197,13.636620997079003
21198,16.90051055129694
21199,19.691906452431386
21200,26.772284935718673
21201,36.84403886406119
21202,10.606928561324285
21203,20.30034417982724
21204,11.790171565402789
21205,23.517088777566002
21206,16.130576365473498
21207,11.74906756168829
21208,14.662414362117836
21209,16.02773019244722
21210,20.474728582532343
21211,19.033371757543538
21212,15.170917775638598
21213,35.53403906736661
21214,29.829179675476325
21215,14.715675266350154
21216,34.42067237931829
21217,20.08414208871729
21218,15.101888647835976
21219,18.053363189749334
21220,22.484439369882473
21221,16.45826369791038
21222,14.618947986240821
21223,14.692375666884566
21224,22.122024722627394
21225,14.380938023808707
21226,20.28209329910909
21227,34.177186738048974
21228,19.951391409693183
21229,108.36635192834957
21230,19.585302379541492
21231,17.005252409661765
21232,25.62846401068616
21233,18.194951862694253
21234,14.39081943331311
21235,24.417291781962724
21236,25.823745905562244
21237,16.383664837677532
21238,39.20653877764307
21239,15.855193734124548
21240,15.856391473078618
21241,79.96511892161969
21242,18.7599379679512
21243,21.48946934172202
21244,47.40005578900814
21245,16.730477838962024
21246,15.342529106370721
21247,20.231668060916437
21248,35.099994714930055
21249,13.006785138497156
21250,17.387293207500612
21251,15.70522094657267
21252,15.315008131717839
21253,18.502227333205227
21254,23.447455313348875
21255,17.513902101330117
21256,28.247218621718243
21257,23.626118517733808
21258,16.40382443780956
21259,12.643040982308337
21260,64.20987439411768
21261,18.50160977751433
21262,18.779128286301635
21263,18.379868100341085
21264,17.81505818685106
21265,14.26587099868798
21266,30.392032770369376
21267,11.516800169026762
21268,17.516979096593534
21269,23.378972636952835
21270,12.196963458777608
21271,20.309547134700143
21272,26.001735314143513
21273,36.35744082644121
21274,17.59868582804981
21275,26.53955456326089
21276,29.332452217125166
21277,12.742130499591036
21278,14.739141278114221
21279,13.827969280132702
21280,38.43585310783078
21281,14.373310479814505
21282,13.833849206037424
21283,18.116077156120927
21284,19.423269691783183
21285,23.340972166029903
21286,14.042438114522625
21287,57.55356345121374
21288,16.248605114966324
21289,21.24104088971305
21290,59.954319615978875
21291,11.060760455896075
21292,11.945869240241757
21293,38.79361644875588
21294,23.1103651196402
21295,25.530099296867423
21296,17.653833793511513
21297,28.0295229199239
21298,23.094537033261737
21299,56.501976850783535
21300,25.97908884099466
21301,15.876041728629824
21302,17.44092083009719
21303,24.39748248767931
21304,20.98707664328149
21305,10.986609579766943
21306,11.746178320518833
21307,10.122109713895911
21308,11.449302658092739
21309,17.205984134853328
21310,28.429273447585896
21311,12.958844166219198
21312,20.92019303539105
21313,12.87063454119037
21314,16.778129572219893
21315,14.22200607014528
21316,16.17555328262588
21317,44.581487473040085
21318,17.196102966505112
21319,17.079380761936985
21320,13.068211954621797
21321,13.901037804196443
21322,24.808154939341765
21323,15.998670962049696
21324,9.851299982403523
21325,25.441808967727596
21326,24.983708529510174
21327,27.448246238264932
21328,14.734377784596358
21329,51.04001705576399
21330,58.32517658074344
21331,14.346671124052175
21332,17.588826325568427
21333,22.163374146771694
21334,38.927762652957064
21335,30.174606500622236
21336,21.824414940540056
21337,29.848627118827103
21338,17.83146499878828
21339,22.13217015850878
21340,13.154909777172309
21341,47.44362561525949
21342,43.44159630284909
21343,26.259902213946802
21344,26.616781000712574
21345,27.356109598697223
21346,21.41477645399835
21347,11.368312351771259
21348,14.187619387511237
21349,11.494404978876352
21350,21.875466318283397
21351,23.85495639290335
21352,21.658729573012522
21353,17.917502739376108
21354,19.32276980867334
21355,13.185635237737987
21356,15.92402906933306
21357,45.76222096600327
21358,10.930031476627658
21359,12.17296764182625
21360,29.374891492200263
21361,16.34830153603037
21362,24.573755948901685
21363,28.450906838918062
21364,13.364901828205738
21365,132.72156100588361
21366,15.183902489005515
21367,15.439432419106812
21368,23.535397668994705
21369,31.020006889979683
21370,19.426443250430836
21371,17.093368309515117
21372,17.146239985815217
21373,20.970934368030992
21374,37.31380615736549
21375,22.537984885187345
21376,33.19100474982966
21377,10.831344178142862
21378,15.325639049980577
21379,24.059030372345678
21380,38.69832364228479
21381,16.02632243213808
21382,20.07895623445655
21383,57.228920409402896
21384,17.971597511040045
21385,18.106913842450812
21386,22.467303269094014
21387,48.73756346986502
21388,18.859431999158804
21389,12.914006118724588
21390,17.581226845295298
21391,40.70559689465423
21392,38.3632011683435
21393,31.49973709014065
21394,13.153315306976136
21395,27.800608668173595
21396,20.44263377565735
21397,25.004345209422436
21398,17.22875961466824
21399,15.258184142715017
21400,67.27623478620082
21401,45.438267781973806
21402,24.13442273908146
21403,20.409979736292378
21404,22.67348263812905
21405,21.131618083204017
