,i
20926,29.1294625780167
20927,51.24116938114264
20928,12.692266071875554
20929,16.878939927786078
20930,19.913783984658338
20931,11.133651355538014
20932,12.067127335752309
20933,27.140084110402306
20934,30.363162129956763
20935,19.131660642443723
20936,12.291995404204673
20937,31.05392060237499
20938,28.827735593372854
20939,73.05584728735694
20940,18.942707831202657
20941,18.0957523203126
20942,30.63318921201595
20943,40.84219297860293
20944,16.10662097095603
20945,26.71562467905676
20946,15.726230886012338
20947,36.16817645509849
20948,18.49767740644235
20949,13.856687972380477
20950,19.34403103437052
20951,18.904278329522135
20952,33.165300997135084
20953,17.09288786051706
20954,30.387601666381734
20955,16.916164260156222
20956,14.074445320236252
20957,29.406696664464793
20958,36.28463778405682
20959,13.407065262688619
20960,12.135559324951487
20961,45.5546386951649
20962,13.058412837922726
20963,32.85251692832468
20964,26.869629089235296
20965,11.946876596449513
20966,18.447669590192252
20967,13.217639840475174
20968,30.818762730122383
20969,28.76217739605842
20970,36.94307173390413
20971,47.60634495311193
20972,18.695093620405117
20973,19.57164790111734
20974,14.892833670903697
20975,11.953237493388965
20976,23.585810293139808
20977,16.14049740576847
20978,11.683902786590851
20979,25.13991550937461
20980,17.439879133800467
20981,23.220527642408303
20982,36.04987230916941
20983,14.349443751720466
20984,12.485470732385657
20985,29.003136062927183
20986,24.17898144626649
20987,11.325654454513135
20988,36.69585817497937
20989,20.182928194118865
20990,27.091020294535845
20991,11.820720119555638
20992,18.66785438469963
20993,20.12224798342911
20994,11.80339334661402
20995,16.0624282778961
20996,10.908374864973574
20997,22.607856225274887
20998,23.039993065679198
20999,14.301678374887898
21000,13.624097814042322
21001,31.65339310314167
21002,13.395529437688642
21003,16.35959223629938
21004,21.506653031773677
21005,10.317436902561493
21006,23.726898942338934
21007,27.520235364521906
21008,41.58194200471071
21009,23.818483490321622
21010,18.408562682678305
21011,28.463404744966326
21012,23.792722318329826
21013,20.969976541255612
21014,21.580566921511704
21015,33.627661645995644
21016,12.757652419242309
21017,13.1443298077428
21018,14.26900400848212
21019,20.143150337893655
21020,21.82107964411683
21021,40.402390060711056
21022,34.648175666739874
21023,16.77621382648319
21024,11.57476846242877
21025,15.55868920832139
21026,28.644135487689145
21027,14.507429468867684
21028,35.51406905877916
21029,12.294824511514097
21030,10.231719418902147
21031,17.27227693245331
21032,15.625578455757692
21033,13.603745280217936
21034,13.078500899860861
21035,29.363747176928285
21036,19.864030163143273
21037,12.69496428629687
21038,25.42987834362347
21039,25.02684541761685
21040,29.175913202889024
21041,20.61534302126703
21042,12.611098357556605
21043,12.706544127438098
21044,16.411866390477673
21045,12.468658960332453
21046,10.858778867242082
21047,14.01993353913094
21048,16.532156658988278
21049,13.240554466545923
21050,33.72450631661627
21051,17.837010407701204
21052,20.571893872669676
21053,14.799828985188523
21054,21.767478250128104
21055,16.442947058606407
21056,17.834096503292763
21057,12.164801444317543
21058,20.44870384686011
21059,35.01912670307272
21060,25.566902444302237
21061,62.50406275825072
21062,38.000727794330444
21063,19.560992333236282
21064,15.774624447045504
21065,20.161382444738802
21066,20.202154506622886
21067,18.042171286809822
21068,22.589038692436247
21069,17.731910778679108
21070,27.253316245027246
21071,20.411234695853917
21072,23.35799497084037
21073,13.419813294613977
21074,25.448469314760825
21075,25.05068605889353
21076,27.869555952166916
21077,21.509637973237474
21078,12.711679226055352
21079,23.496688887005906
21080,19.687340650110325
21081,21.831432228089962
21082,33.39154537445563
21083,46.07464081858222
21084,30.555526113101553
21085,11.79286445675422
21086,21.02238965563878
21087,35.697213900724215
21088,14.325817985756977
21089,14.07034156153903
21090,10.196639741862601
21091,28.387153090035557
21092,22.992281896718513
21093,26.356772359245532
21094,20.21777605163972
21095,14.166474803073841
21096,20.951712529068107
21097,27.931264013221206
21098,45.30667109735172
21099,24.423469394707716
21100,47.1373227562807
21101,12.258764429633429
21102,12.878120716404563
21103,14.892938322201548
21104,10.743999224408185
21105,25.941555640308074
21106,37.3722572927294
21107,94.42265015732255
21108,15.595330454285484
21109,28.380870335633507
21110,17.889290760396484
21111,18.713165608070046
21112,11.771090389258855
21113,18.550949069947734
21114,9.824166834074232
21115,15.609583315851994
21116,18.364440665540283
21117,41.72023287579086
21118,19.07105857715561
21119,18.97178118495201
21120,16.078576741597082
21121,10.840500408174291
21122,34.09119745809594
21123,66.82721344699684
21124,39.61821839421911
21125,13.260573287305478
21126,14.858469385422781
21127,32.9100494947864
21128,12.860870610598655
21129,27.531453854263066
21130,16.190052002103474
21131,28.2508413199684
21132,12.626238848189587
21133,23.427856631405067
21134,17.38317014411599
21135,10.836482897306853
21136,15.565469135930464
21137,15.893426689524226
21138,45.38003440898044
21139,19.68955424022473
21140,18.462972335099025
21141,24.1947876879711
21142,33.735231358231616
21143,11.977410346621198
21144,29.751568792080967
21145,18.20428764935417
21146,18.987685472612434
21147,17.421843148957887
21148,29.775097594336028
21149,40.22109891717657
21150,44.327602077805444
21151,13.35319115824443
21152,18.983149558516427
21153,59.019458758707934
21154,17.24123385666455
21155,29.356062127427847
21156,23.217509210816193
21157,17.214147177127206
21158,17.868655324209943
21159,18.530331657567572
21160,27.469422649382775
21161,19.311842626416638
21162,24.390111704889588
21163,17.451065301903384
21164,47.837476648110204
21165,12.809978905989423
21166,22.292977311340916
21167,19.124032870541583
21168,13.401366736619064
21169,32.5526316385657
21170,13.622542199205082
21171,50.163193410131825
21172,16.593550227770802
21173,13.328161510629549
21174,12.483124053615407
21175,26.921744213222645
21176,13.223027946898998
21177,36.41394604983639
21178,37.58604198359874
21179,10.955598859175149
21180,57.1498532992453
21181,17.34321189873182
21182,14.044535120324555
21183,12.226847553013384
21184,22.196259770794047
21185,14.46851415128752
21186,20.483362874167046
21187,13.259734683496907
21188,37.823235840587074
21189,63.02603738520944
21190,56.218808382398684
21191,85.93370911141808
21192,9.4325994311664
21193,19.7776768295455
21194,15.893119566910974
21195,42.229020310225714
21196,31.135311714551303
21197,18.905507130939803
21198,16.546015778097388
21199,33.73938007893392
21200,10.478930724759705
21201,11.119070007973793
21202,10.112547601067515
21203,25.02148220312973
21204,12.077582832117894
21205,18.097310068225106
21206,16.094175966919764
21207,15.201998278039444
21208,30.93989553821096
21209,49.766278300008956
21210,58.33419391288478
21211,26.967943060703544
21212,14.205326368128343
21213,12.526884172401884
21214,41.12925970620687
21215,19.672612780808187
21216,29.793410637610325
21217,55.67647561499802
21218,16.14702026871838
21219,11.925279045346759
21220,10.759014806169793
21221,16.562039411566197
21222,15.34390375704514
21223,24.12111352073301
21224,21.14361208910759
21225,20.878888771223433
21226,27.725499412738152
21227,18.07795900695201
21228,16.354735992575275
21229,36.30357422270798
21230,15.413768329052727
21231,15.053972080648508
21232,18.901688144941755
21233,16.558024776988386
21234,14.584216438273101
21235,25.828645836479396
21236,12.801407860090046
21237,22.88235803678423
21238,23.76732302902881
21239,26.76424371317306
21240,13.693947852961081
21241,41.404812804083136
21242,10.417003535777987
21243,22.16703435128862
21244,28.15645574385012
21245,15.41360586265499
21246,11.299818970297121
21247,18.760168662785972
21248,18.189902303246107
21249,20.17505849318663
21250,19.06610081347499
21251,21.217806462522624
21252,11.482477344757692
21253,11.271289794645055
21254,48.28801001328982
21255,26.03350098623583
21256,28.822621141003467
21257,15.21166887116206
21258,15.424847159810867
21259,10.457249347734157
21260,22.03018949080445
21261,25.15104733131357
21262,15.924085017966487
21263,10.972413561909597
21264,12.053356031197875
21265,14.55232811522585
21266,11.031458824241549
21267,66.18579879917166
21268,14.364046691089706
21269,24.99758152674239
21270,43.757617094210346
21271,28.29330615686796
21272,15.055320877364476
21273,20.513935913817008
21274,15.973788952495863
21275,24.903519334430676
21276,13.090384595133347
21277,13.506186070468047
21278,27.834376388057553
21279,47.85807030977706
21280,17.15096969246049
21281,27.163838084589518
21282,33.71923392792835
21283,24.51386657191444
21284,12.490450661226195
21285,18.0845976783958
21286,50.89568366094672
21287,12.32574951448762
21288,24.756477828984046
21289,35.844951098460875
21290,21.961023217848634
21291,14.406578010757226
21292,17.202508459112998
21293,50.164074651250665
21294,15.337893937576483
21295,10.441462564177016
21296,20.977492972628934
21297,17.07329105371119
21298,74.51049549452983
21299,36.384595846825576
21300,116.49880092565871
21301,23.315399778485897
21302,14.522882014884225
21303,29.785613137033938
21304,21.207297791793202
21305,23.937277321359105
21306,11.294718475162782
21307,38.35268916011917
21308,17.00020450571046
21309,15.862799520232233
21310,12.378870324180179
21311,45.66504995307459
21312,31.829598464438774
21313,18.516046467582363
21314,11.904389730166363
21315,13.053596295990593
21316,20.08710603533518
21317,16.152013457212135
21318,19.15331722813474
21319,13.0754225540072
21320,50.20374652875821
21321,11.544307946510258
21322,14.770816188102412
21323,20.55116035530594
21324,47.89246887150799
21325,33.7655287540716
21326,31.191919220209247
21327,14.25832953345558
21328,24.15881375480876
21329,12.723542533478557
21330,17.332703832840227
21331,17.004983548592712
21332,28.208687992241437
21333,18.494785534751333
21334,17.047875743645527
21335,30.599519955153
21336,17.838639895107534
21337,12.521911715197183
21338,21.661012609644825
21339,14.372123775562821
21340,13.108909721041611
21341,13.779518843105922
21342,37.61867428965459
21343,22.448957653404488
21344,25.010231980735636
21345,18.125022219898323
21346,24.584982589950627
21347,16.951237129029725
21348,14.964744941424321
21349,27.423617262736336
21350,26.739523862393693
21351,11.818456858682767
21352,30.05361874703803
21353,29.297124417533766
21354,24.526358406051113
21355,17.15506781774529
21356,26.685183025269204
21357,25.17151269469708
21358,13.895422243990959
21359,32.23163693080286
21360,14.339464799084599
21361,14.131601736823493
21362,13.7740733588632
21363,44.20574482822299
21364,17.842870990032864
21365,17.112326788946692
21366,16.334177596970896
21367,12.883868347261592
21368,46.282559925304845
21369,31.907416824351632
21370,18.3845828290112
21371,22.10287380871525
21372,14.092332883371654
21373,16.389105486837355
21374,15.314254827594844
21375,38.38659398155672
21376,12.52301164628754
21377,22.961443642362866
21378,10.764421769268528
21379,16.950730897025522
21380,38.43038425284559
21381,14.239355725792816
21382,32.104318830875506
21383,22.658272202771062
21384,10.138482237661549
21385,14.10583161849749
21386,19.713054381031725
21387,14.714615392506179
21388,12.618854758328315
21389,42.204546317336835
21390,39.27754468212484
21391,19.150356497704113
21392,14.585369409696375
21393,23.97869168880205
21394,24.955415701672298
21395,398.0616149173417
21396,48.52611673463447
21397,29.72142684125254
21398,106.19998720056168
21399,34.74667744986556
21400,32.888838532574844
21401,21.803261700579647
21402,77.34363411958297
21403,18.84267516858601
21404,37.46356076781776
21405,18.726517227440787
21406,122.56417298358623
21407,99.13677468098244
21408,23.924455078157656
21409,24.144642757018186
21410,39.39675048430736
21411,17.970019015434982
21412,74.0365981312273
21413,104.17497644633988
21414,38.101731816689735
21415,230.4719876294596
21416,72.83940293869999
21417,101.21896334013697
21418,68.74429738652509
21419,59.199828459450785
21420,157.03317360219907
21421,168.63202168210535
21422,26.25312173882463
21423,29.82179192192992
21424,65.31627464970647
21425,49.24084348465499
21426,17.91570868189319
21427,19.66850062678129
21428,11.319647410502988
21429,15.352289096718433
21430,13.146823880765583
21431,15.041389136919362
21432,18.508208939029124
21433,29.267185799736755
21434,20.34368439237809
21435,25.049321867657813
21436,12.956932028040967
21437,14.088001167634003
21438,13.868694023754747
21439,14.200361197876962
21440,13.002238892887435
21441,20.443711171535497
21442,19.907278172092465
21443,32.99532004607461
21444,25.729151207431233
21445,12.423705352409234
21446,14.716916191270116
21447,14.04993943701132
21448,61.50448013692159
21449,14.378260345458774
21450,13.600113246599449
21451,25.81122808266384
21452,12.52523380180466
21453,17.370928883175573
21454,22.602971689030355
21455,21.056541356747935
21456,12.836853987712223
21457,26.45139751037093
21458,15.79908520306826
21459,26.363718546212528
21460,31.513906452819587
21461,18.963384298443323
21462,24.41802100211441
21463,43.06509508503862
21464,12.026388719868418
21465,21.1355163168841
21466,11.708559363749282
21467,13.49795539264023
21468,11.450449177466938
21469,11.353124506967683
21470,12.829729872939412
21471,22.421605173950343
21472,14.049174316080212
21473,17.715626688630916
21474,22.38555407089207
21475,38.16825585136822
21476,33.07505873400409
21477,35.88886807608958
21478,14.151500920513824
21479,37.22731448250577
21480,17.50073866762977
21481,17.263904355350054
21482,20.671771666371292
21483,12.170294853534728
21484,12.57548027552221
