,i
18834,38.24994473984662
18835,18.591664838977735
18836,14.50592589165443
18837,25.51933766928966
18838,98.9707681970152
18839,72.7965491562455
18840,102.35692532347473
18841,62.284623359655555
18842,58.19182158797124
18843,201.76086342915136
18844,51.32576514890118
18845,49.32759583631609
18846,47.203532557512574
18847,35.58451332761918
18848,55.30633183117287
18849,144.67878732329925
18850,61.95277208346717
18851,66.15534286485034
18852,227.0688581126576
18853,47.427542605702946
18854,76.79341628251126
18855,53.42317425526716
18856,29.2101711654085
18857,116.7184002516741
18858,140.9431353985874
18859,54.099671038044654
18860,87.39677467701456
18861,56.83158067695191
18862,63.2517556489062
18863,39.53680216678337
18864,79.19635311890215
18865,77.88287947207967
18866,79.14350255907506
18867,106.53614859373336
18868,71.15589575350363
18869,57.147544214115236
18870,42.5362200807823
18871,58.26229897525466
18872,25.32813747013548
18873,60.408502055326814
18874,35.3230511936196
18875,40.32226649402545
18876,99.44673494612016
18877,48.33120735634831
18878,51.19033497786461
18879,27.458229436056197
18880,50.63153869055518
18881,144.02124401320458
18882,63.14306613826838
18883,95.7773599138371
18884,650.6215499014949
18885,185.45149123308337
18886,79.95093196646978
18887,127.17464277908198
18888,81.93891087675367
18889,210.0441208339319
18890,224.51205664977857
18891,47.59722997731155
18892,79.43740868204956
18893,70.27327687673612
18894,69.93669288254034
18895,156.2599021072523
18896,24.746346610982624
18897,37.55587900423284
18898,30.202183632798945
18899,115.77066407402832
18900,46.89400147641418
18901,29.020209593166523
18902,31.507706572548834
18903,137.888174423875
18904,35.83632524528661
18905,22.28714281640682
18906,70.8656100428085
18907,113.1487587286316
18908,183.96892030076467
18909,118.45873521309143
18910,71.56607975211453
18911,60.6292127359936
18912,49.44593554895612
18913,54.5344046679163
18914,36.60829066029232
18915,105.5152716416201
18916,64.02200004329589
18917,68.48417907354177
18918,24.507235563849058
18919,75.77867560727066
18920,175.1202539963722
18921,23.078760330585375
18922,65.09874025982728
18923,73.90275484602182
18924,65.11303696774219
18925,234.3221962546554
18926,61.51204388851763
18927,65.66498902672033
18928,57.15206207667359
18929,35.33757462033177
18930,29.042904901283492
18931,14.790394230375444
18932,32.828517048942686
18933,43.22319857834602
18934,107.5217492190262
18935,44.212656903078305
18936,28.336681071238946
18937,57.04032482892066
18938,71.53528436852095
18939,22.049471102105848
18940,15.191426438223779
18941,13.774024964209424
18942,19.445563815540183
18943,13.418163144044936
18944,40.69580135884136
18945,43.99540620344089
18946,20.5878374901453
18947,58.73770522022986
18948,12.082102917579602
18949,28.70846638466379
18950,37.69077700417397
18951,32.810701564431035
18952,14.681668179213144
18953,17.315721653034345
18954,23.55939022780538
18955,23.47766770467142
18956,38.06333073786347
18957,15.517444621323635
18958,72.20925739614495
18959,24.40352647686157
18960,17.28551145187695
18961,28.327124926187704
18962,18.286276756457973
18963,52.56992397127979
18964,11.450690564596096
18965,20.196122142840483
18966,42.05763051464673
18967,17.8006051617797
18968,35.638377306510534
18969,31.124702415107848
18970,12.97531388405964
18971,45.34297946467879
18972,24.944239004596085
18973,20.239630954718102
18974,20.52258673937211
18975,22.086144909154875
18976,34.3300898815051
18977,16.651076073851637
18978,24.91441517711775
18979,30.654937920085995
18980,54.39796143468816
18981,68.11510845281835
18982,16.999368311303407
18983,34.98524599329154
18984,28.82267177469803
18985,24.844266516796555
18986,21.407517016088562
18987,12.064986454870626
18988,14.023554510820302
18989,17.96825126495448
18990,16.94748541573354
18991,20.69906206716936
18992,17.93904544738786
18993,15.089133114312412
18994,21.28908201686805
18995,24.989327043488466
18996,20.03737677430978
18997,11.539421436675857
18998,42.558643423638955
18999,14.783744135747272
19000,30.397532508712807
19001,63.16015097754964
19002,43.66554642342995
19003,16.82949400317229
19004,58.60000975045498
19005,40.46056141604143
19006,70.72507366801857
19007,19.989947762561126
19008,22.410224707421598
19009,42.510074445811554
19010,55.85467421011345
19011,41.84913112869834
19012,13.923938573082149
19013,21.514664190306906
19014,73.04121803576537
19015,2357.3590438192523
19016,781.1376175206356
19017,483.2883007404774
19018,42.609812855115415
19019,284.41512028711753
19020,41.955499227166
19021,1410.2833535364737
19022,54.25499671264084
19023,43.690637376657385
19024,148.41486459642366
19025,3662.8682922517964
19026,51.88611587154584
19027,100.24357874566581
19028,355.69138577647163
19029,67.28356274098276
19030,91.57863640683352
19031,179.41251570963442
19032,674.0612866965474
19033,101.73755023398556
19034,75.12772107312645
19035,53.67519165322794
19036,155.3937715238396
19037,158.3654297305454
19038,90.66190043561217
19039,41.67964924166977
19040,72.4656997982902
19041,160.8092131114533
19042,423.25125039629023
19043,334.2799313051049
19044,89.90441502370386
19045,95.49745646637247
19046,383.55114752482996
19047,36.103362474473776
19048,172.29576824979512
19049,68.69214653521179
19050,71.67012781848577
19051,57.78962379180092
19052,24.634397497905496
19053,52.48650463332375
19054,75.71041432234222
19055,26.88870577481862
19056,347.2141581419199
19057,72.43693505630834
19058,74.29169905839987
19059,109.1347344133287
19060,167.2072287769465
19061,55.44641712382458
19062,47.33332087875903
19063,73.80817124236562
19064,150.56484642225382
19065,28.323940260707662
19066,53.5892653059019
19067,50.585485570178335
19068,83.94682124504077
19069,110.30703056344234
19070,154.4312158243181
19071,79.59819359702995
19072,115.96240489551134
19073,120.03677373847219
19074,51.12966972109675
19075,101.37591746449272
19076,51.615470491644345
19077,53.524910828489205
19078,90.51024429786965
19079,3159.2728945194776
19080,97.97951788367446
19081,83.84866222518836
19082,65.1582352051763
19083,170.2602730277432
19084,74.31819745109117
19085,55.085350358665735
19086,108.19040198276716
19087,32.740053891280574
19088,43.779069206604916
19089,65.64353634293722
19090,58.18947040310962
19091,107.2727072324639
19092,19.933874470007364
19093,24.032417967076587
19094,121.01114260197876
19095,63.02670170823346
19096,502.90340004816744
19097,54.06575286705229
19098,61.375391642332374
19099,62.92481003674021
19100,74.12431219864393
19101,231.6633725803777
19102,51.779852722818866
19103,79.2318384126482
19104,29.372001819211853
19105,281.0234540852027
19106,77.93324529906894
19107,78.7720439518116
19108,87.99729930143732
19109,76.6501455187581
19110,94.27513641162825
19111,143.48006959589722
19112,108.33018752207143
19113,126.5028366190572
19114,65.62877727696134
19115,2726.5575462333336
19116,32.32457474567103
19117,45.83591932249676
19118,66.11293715646578
19119,90.02500255766977
19120,24.69718438614159
19121,45.16807554830323
19122,126.14887317540848
19123,31.77735981890097
19124,67.32293460815885
19125,78.22265702885147
19126,121.83878702484573
19127,65.28186074214814
19128,190.55452680507096
19129,97.26335879667123
19130,228.6186613903628
19131,81.77109938177601
19132,18.40581407886764
19133,36.78008127757017
19134,57.18962435675761
19135,48.39883903388015
19136,83.81802948185324
19137,90.19850181369165
19138,77.32583692041024
19139,54.78723664160945
19140,95.69394165796486
19141,70.03812594861307
19142,76.96601923251376
19143,142.9816141511759
19144,94.06470774462998
19145,335.3798769306288
19146,127.96686113388228
19147,190.48390692098312
19148,38.699479364127164
19149,111.55147701405001
19150,31.54015874171173
19151,46.19970195982879
19152,60.76356314009438
19153,15.1889180409891
19154,49.535572769343396
19155,20.122141935456717
19156,25.56901349986395
19157,12.090319796649556
19158,29.260091440571017
19159,14.727675258240424
19160,44.40460618540287
19161,35.40418567132959
19162,30.875120148393208
19163,56.33131131553787
19164,23.550948678565923
19165,19.056791741265002
19166,29.741274257611806
19167,22.230053323231385
19168,10.98772906810317
19169,50.066439291057726
19170,16.22575708070406
19171,18.445012355914198
19172,20.821602123417982
19173,28.672882679541228
19174,12.120049058486604
19175,32.62339067640506
19176,25.579616329121464
19177,10.804756998725841
19178,25.930483913577945
19179,82.45180130199122
19180,115.00828019811354
19181,48.534642226582555
19182,75.49286858144492
19183,11.443873336463106
19184,50.656983665421734
19185,31.00170235238845
19186,13.177924001110616
19187,22.173850172100533
19188,37.31406835986693
19189,85.46834837769721
19190,16.69624302753043
19191,31.142532480474937
19192,19.5752583608901
19193,20.13667571558754
19194,86.52433265435184
19195,42.940748673727455
19196,28.515955930102653
19197,19.98120554145759
19198,27.761029051306405
19199,48.39620336666235
19200,14.49474315023873
19201,48.645353649161486
19202,55.310412636990755
19203,17.62414825660124
19204,58.690258619282
19205,32.156021643462424
19206,11.01726291879434
19207,24.57276306980969
19208,42.76864907701913
19209,46.16587040729268
19210,13.835307425661833
19211,84.46931218088619
19212,38.14962010338147
19213,31.73892011888582
19214,45.928128512629456
19215,15.96812149829242
19216,21.015632419024396
19217,57.72468690171008
19218,23.090601987790688
19219,15.472367648988616
19220,21.21139629939254
19221,18.41001799204008
19222,170.38025512219167
19223,42.860108576350335
19224,24.765046944488113
19225,22.375213868571652
19226,24.36814113927622
19227,63.4041685158595
19228,21.858947935877058
19229,12.589405789717418
19230,35.8516265409139
19231,13.61027103944862
19232,63.812587549271036
19233,13.52180730726792
19234,21.958399958033315
19235,14.587393735557374
19236,17.127243934482802
19237,11.620507929593668
19238,16.020045326514325
19239,13.18253167519112
19240,35.819142690318714
19241,13.004134872479245
19242,16.365226135579608
19243,25.769364733322426
19244,10.892940334238993
19245,30.088537294569683
19246,24.075773251380177
19247,19.44973186316899
19248,19.840733442389197
19249,24.470195234887296
19250,15.685203461371488
19251,19.542238889831907
19252,12.08541447585679
19253,15.170491361598197
19254,22.708561250381802
19255,15.825029441163863
19256,22.277552503305785
19257,42.44612282272327
19258,13.565490437230117
19259,43.4451069478643
19260,16.038066938730076
19261,13.18873953095648
19262,16.329701823208207
19263,23.91029553736287
19264,15.045749680162611
19265,42.731099021940665
19266,34.140042058636986
19267,12.118729045576508
19268,16.24803423577524
19269,17.259325424021576
19270,11.753918957113381
19271,24.348927782992835
19272,24.349013332273465
19273,19.54838501493776
19274,14.48405246927433
19275,38.50783085072162
19276,30.118681174394354
19277,17.621764426759043
19278,12.7111209626512
19279,20.609947595041884
19280,16.994113173888
19281,26.29249135496105
19282,58.257181634805825
19283,60.93780742544915
19284,45.825211217641105
19285,173.62203475208915
19286,71.05509068302128
19287,31.61138244647718
19288,57.93192802923853
19289,151.53524486269185
19290,73.43633493590879
19291,205.7171317683788
19292,66.07496937404036
19293,114.76971805426024
19294,156.2513926241808
19295,36.51656965714537
19296,73.40615325989081
19297,81.82901082478935
19298,75.20047690038827
19299,73.93547859592613
19300,47.21995436614542
19301,46.033945557353306
19302,24.587833245739628
19303,49.23132907229044
19304,91.76028808049469
19305,31.07078219371985
19306,153.4182835146302
19307,134.00236738341536
19308,43.21727631775926
19309,50.598905994149334
19310,38.02289762696729
19311,82.53686964109822
19312,24.917697991547087
19313,44.539450661306105
19314,41.03651915211575
19315,39.34446277686002
19316,190.87549059614352
19317,46.847397433617786
19318,23.667119273140184
19319,68.92350485477152
19320,59.0869939810339
19321,73.91898505410147
19322,132.4951264146292
19323,44.98041113472316
19324,117.74358071498011
19325,87.4795680472446
19326,63.07687832350133
19327,201.46795439789528
19328,27.92326711113394
19329,153.9550159542329
19330,42.08157575363837
19331,76.97291518750994
19332,55.332279224500944
19333,63.98039982709796
19334,29.368544905388
19335,79.21221516783929
19336,187.4606853621389
19337,82.47483500112725
19338,60.56321289471037
19339,240.69514448612517
19340,20.141416491798747
19341,43.08030419878615
19342,58.43173156754052
19343,114.55780994690414
19344,27.440821479642995
19345,50.42312339060894
19346,81.71222409132626
19347,44.86834459741147
19348,89.89651846782432
19349,28.08832830318451
19350,80.20456919039346
19351,47.482981139093724
19352,132.9378730234197
19353,859.9940293300514
19354,727.4835281185533
19355,101.45680276655685
19356,154.471915348677
19357,94.25261529283341
19358,42.71893987678453
19359,145.02740861510452
19360,105.98062702897604
19361,70.8206826940261
19362,101.13613560016829
19363,92.2146992329528
19364,107.59336123147986
19365,182.6085215561475
19366,60.37858317287877
19367,95.86522943696079
19368,60.53077160097543
19369,67.94492548050874
19370,116.21528680917288
19371,29.18339728893924
19372,26.331827494281985
19373,63.18123604545906
19374,147.53985285663876
19375,38.18421742946532
19376,48.67877877477555
19377,33.22565762064765
19378,34.75601792228002
19379,90.78366345668046
19380,68.4379962198639
19381,41.799462627378304
19382,211.01940853215902
19383,103.34325067493418
19384,77.59009035580166
19385,61.14390807517299
19386,24.939682102598976
19387,283.6900670430063
19388,84.93460462851449
19389,51.63179450059778
19390,205.52640627589173
19391,55.201209251968756
19392,78.11856477555817
19393,43.79668471282003
19394,95.33888396281763
19395,46.78472803094439
19396,67.48302355286306
19397,84.29128362744048
19398,63.96612706629969
19399,82.46614228334236
19400,549.0410818095095
19401,32.5169098260474
19402,79.46811568550977
19403,44.69527151566814
19404,75.95099915685476
19405,144.53474921604993
