,i
15279,47.65579691781244
15280,24.5065897823115
15281,57.72580238798172
15282,45.55872027222242
15283,15.876460083640813
15284,76.77574569151447
15285,40.21890858711915
15286,18.16844134648603
15287,144.17464781952552
15288,42.641562801698754
15289,22.880348215366173
15290,36.6619653384013
15291,18.94144333676268
15292,26.642978688450096
15293,33.56846176871152
15294,52.34598857622222
15295,14.730107482826226
15296,32.10296529020827
15297,35.50371403828224
15298,43.40673421299431
15299,34.46823300154914
15300,21.52657307407525
15301,30.382210471473652
15302,22.464185430235407
15303,12.36033456177245
15304,28.55676236516402
15305,22.09146107485753
15306,20.553759928637042
15307,28.977417335686635
15308,19.615741042469033
15309,54.77376378184124
15310,41.89348582058238
15311,70.4388965928371
15312,29.325702657186913
15313,34.44160064336546
15314,23.957428421623245
15315,19.26636789317717
15316,36.16411026259457
15317,21.43389596677519
15318,25.955686927839725
15319,31.032324949734317
15320,64.45126696787551
15321,32.57082195689368
15322,47.53589566046324
15323,13.605848479843822
15324,25.002763924913143
15325,48.99897152517109
15326,53.6122408853783
15327,18.031588169110375
15328,17.075360710911703
15329,20.555348718657477
15330,41.746479417391036
15331,42.467827223003184
15332,18.724905319758953
15333,52.63553431783459
15334,63.95623914679893
15335,24.00933551672697
15336,10.450068911375165
15337,16.508300882253742
15338,27.44434075767488
15339,59.93894432287488
15340,38.19481745758373
15341,21.624322943102232
15342,36.42699818301247
15343,14.124255313455036
15344,17.760779368862938
15345,34.78814877027661
15346,18.320006012500826
15347,65.69960490372651
15348,17.83143367369256
15349,59.96074470791152
15350,14.286561582928574
15351,25.066709863212356
15352,24.12208815061987
15353,37.97323380645908
15354,46.518622368
15355,19.541552291970095
15356,47.65169488729588
15357,66.80561578455007
15358,19.00971339417661
15359,10.759222716059945
15360,19.021204742955874
15361,15.398044109216846
15362,37.823235840587074
15363,43.3635196965228
15364,22.97306367392913
15365,18.836519286159
15366,17.58808476827698
15367,65.60791269891872
15368,27.843081516105535
15369,19.52456667968415
15370,62.63090389018432
15371,15.108602226202425
15372,9.928404649579265
15373,35.091486484212986
15374,55.0153332311264
15375,23.50465677762715
15376,18.231555072590798
15377,26.586545387094535
15378,19.66915713152004
15379,24.96857116873886
15380,18.311897600864313
15381,27.10615867991921
15382,12.940712974285544
15383,119.20273158306298
15384,36.87032664418866
15385,20.51970272558583
15386,18.040966906449672
15387,71.25746973402222
15388,11.797879015855711
15389,22.458227220532773
15390,34.533387347758996
15391,19.173415182354333
15392,32.15381862668553
15393,62.34067029794482
15394,26.256857702398488
15395,60.19557376941849
15396,33.3930705700689
15397,30.434401089938753
15398,15.386416892808978
15399,15.561532044153623
15400,40.196446926465576
15401,56.58978987479322
15402,12.261284327601858
15403,24.348585588875427
15404,42.31739293576386
15405,16.995695515889878
15406,24.19066517234837
15407,22.153408994182797
15408,56.235995499032356
15409,12.774001079826826
15410,39.309711921245
15411,17.250686379234345
15412,60.58215388034251
15413,19.34505053017189
15414,16.897779321011292
15415,20.380027052361584
15416,47.4557122931713
15417,91.06670704656352
15418,11.652459059826892
15419,17.21538708886481
15420,48.03528900748203
15421,28.462004706522695
15422,12.20347894814925
15423,23.34376059480662
15424,80.87024159223593
15425,15.751834111758912
15426,28.072049603321183
15427,41.95203525347778
15428,60.0350519018624
15429,60.44926650147392
15430,21.846394632167357
15431,40.54010515909147
15432,39.3289143637021
15433,26.925717228965908
15434,49.16339775002557
15435,27.892282360527958
15436,25.682051553302877
15437,19.834286338874687
15438,16.002943552265062
15439,54.073351728435384
15440,18.92321737892019
15441,14.13562403225749
15442,25.73579635506002
15443,26.248556283004323
15444,25.687511230989873
15445,21.922015292227787
15446,15.732779798203753
15447,38.81672618840952
15448,14.04702726375494
15449,17.104272125628324
15450,54.12657367076811
15451,18.590162512477082
15452,29.028673633431104
15453,16.84443091631572
15454,17.028928837851947
15455,19.61195085050833
15456,16.515378564262917
15457,19.133374789441426
15458,25.79595186693369
15459,34.57454336101213
15460,27.5699796538632
15461,45.87756783419801
15462,16.573390381279612
15463,23.4041213686517
15464,31.352885040066358
15465,21.650892978401348
15466,40.31943317530817
15467,45.36855609382373
15468,52.99236487399921
15469,26.82666176211582
15470,13.281788951785332
15471,23.36415084599952
15472,61.66817261899556
15473,88.49461686256275
15474,26.53009179959366
15475,23.35573822301918
15476,12.685823896657313
15477,19.85935467660548
15478,71.89623189149023
15479,19.960541366120292
15480,34.30699937911561
15481,16.21564120066545
15482,26.7795758506036
15483,34.47586333282722
15484,83.69369900025735
15485,13.853377787661506
15486,45.07390812586041
15487,19.549964778257912
15488,29.456383579812783
15489,64.49827192249253
15490,19.83724826138348
15491,22.798297601916207
15492,43.14073966315394
15493,14.404755913188856
15494,29.597160270721343
15495,23.25624832326794
15496,13.803213575109769
15497,13.65121794844784
15498,16.621295463679022
15499,51.92514276402206
15500,19.84634587034208
15501,27.263228544857775
15502,22.708002756941003
15503,19.662662154076603
15504,17.195982131082545
15505,22.35058177425628
15506,12.929782838193862
15507,15.261186548320646
15508,66.91649518919655
15509,17.14277637862545
15510,16.436073659037532
15511,16.35519569350968
15512,26.805274505856904
15513,19.991703689734138
15514,23.792429737903564
15515,10.01914663395026
15516,37.34193787608984
15517,55.47769280232947
15518,113.02856545545366
15519,38.420596270450105
15520,16.825444095449587
15521,20.743399284276308
15522,12.798124937370657
15523,29.972106586227962
15524,32.52725082875365
15525,55.62505199982424
15526,14.79221313637574
15527,14.71882948887525
15528,20.057169123576685
15529,18.198787907724313
15530,39.450770952934434
15531,15.744198555304122
15532,20.328179828514106
15533,28.501281895062352
15534,31.4869569223772
15535,17.72431175057217
15536,24.278238687819734
15537,15.479517856034956
15538,35.89132699953483
15539,19.08275462481258
15540,16.850231783833955
15541,34.9427416961999
15542,13.416442488876061
15543,12.826507285104277
15544,42.58818552088882
15545,40.78433269733899
15546,43.92073197580784
15547,49.12920832595809
15548,14.442383357821507
15549,21.09500981270116
15550,25.250568615183035
15551,20.52197385252867
15552,22.446276109474415
15553,15.897196405007449
15554,36.886004635971744
15555,27.530341472217497
15556,17.309426044114648
15557,38.485513487650366
15558,16.551626647125424
15559,29.448726019112435
15560,25.363535529192312
15561,11.779757938660106
15562,20.629435725240683
15563,17.134857889070656
15564,12.605383834809613
15565,39.384571482492454
15566,35.91535765416788
15567,13.815780046483965
15568,59.3251749179745
15569,18.423509332837657
15570,14.088496153463913
15571,16.830469674066432
15572,13.099448277934945
15573,20.485018195837714
15574,59.17851264786351
15575,21.749551241508595
15576,48.262991899825764
15577,61.214842113613344
15578,33.69347624517514
15579,25.783583401197852
15580,19.6322541470797
15581,45.72083780666833
15582,21.343904962396312
15583,31.097867194235867
15584,22.589435525021596
15585,32.58902243992028
15586,17.629226579488574
15587,16.463584508438547
15588,30.65423784504174
15589,30.374899191122985
15590,18.430501539764933
15591,11.326410533489387
15592,14.534265194190771
15593,23.43666577583506
15594,55.76633644300678
15595,17.334287249677896
15596,59.84467267260514
15597,50.5217205849636
15598,41.406994977629864
15599,34.29615281121211
15600,99.94658463890659
15601,12.641730633816344
15602,11.745146620869214
15603,42.638266896075244
15604,32.87012414071294
15605,31.751746776014702
15606,19.21205429056018
15607,12.906884534378218
15608,19.64343164357068
15609,47.211410995280445
15610,65.98634673444158
15611,15.815302308795635
15612,59.42029836398756
15613,30.000710799988656
15614,22.04420376676233
15615,18.272147611154764
15616,45.07208695773801
15617,10.251798524739296
15618,12.719005913403791
15619,39.348679183484286
15620,97.23175376835151
15621,14.469251272240466
15622,43.56157668348127
15623,49.970574064799465
15624,38.90793585493342
15625,87.20660121330782
15626,20.93673761119165
15627,20.4650912580879
15628,33.859141905456624
15629,20.157168123492724
15630,97.01847523542591
15631,29.052906666526507
15632,25.999405835051913
15633,19.833589480205237
15634,13.877370175463987
15635,11.767678904304383
15636,28.18471350137578
15637,16.744826788225065
15638,66.6547445577615
15639,15.950766917343097
15640,34.85997004358573
15641,54.97330773603485
15642,40.89661481685351
15643,38.91627555293993
15644,17.300032509489412
15645,63.29699621426904
15646,24.240437256935884
15647,106.29461780316178
15648,28.376184107058652
15649,19.176547917394448
15650,15.10958430398984
15651,12.697150037399329
15652,117.53526642209256
15653,27.58935969953403
15654,44.068271945331176
15655,108.19819479108544
15656,53.37533206074986
15657,18.635645272514438
15658,21.588302211531886
15659,122.57623107830504
15660,89.49031045105087
15661,30.66037750932779
15662,15.67440573150081
15663,87.20889922431289
15664,55.62163196218771
15665,22.27943109668032
15666,25.897706532435723
15667,42.67858432497164
15668,144.6345698933404
15669,32.0847544398772
15670,20.07775697585345
15671,14.514847697796155
15672,104.10801718589326
15673,26.250861969531222
15674,56.6793324790368
15675,133.71477443284007
15676,13.84527604115609
15677,19.63960159961091
15678,44.81871439404498
15679,25.454013483197162
15680,32.35133185383691
15681,15.602400438967885
15682,32.68057939933645
15683,70.58097214213234
15684,12.642730039867622
15685,40.51611174854356
15686,22.600192342866894
15687,97.83589982638783
15688,14.42384875928549
15689,34.731115573721944
15690,19.784557357474238
15691,16.320553257388045
15692,35.92627452211651
15693,18.775004999714053
15694,27.004494300232423
15695,13.057724651709925
15696,24.58204589632534
15697,30.644438472973768
15698,18.069672030453194
15699,21.715801445483443
15700,18.24292854970154
15701,27.721018795217706
15702,48.97960777739527
15703,17.553729371376377
15704,10.424637387350163
15705,24.09841155556663
15706,26.648829905889507
15707,30.334318914951464
15708,23.77379560055803
15709,39.851921207311655
15710,16.92594403966702
15711,16.847360696694395
15712,98.41163823732872
15713,62.99559676063012
15714,14.511992122972092
15715,35.285157047428456
15716,29.12910437139965
15717,27.628063599055427
15718,20.206733208545543
15719,67.67189988243275
15720,14.968057729793543
15721,20.177681385822332
15722,50.01589163915098
15723,21.315389919350313
15724,32.11859087759726
15725,21.058242998682005
15726,80.45703225018333
15727,29.89029040748541
15728,80.36351854767585
15729,45.93627826502511
15730,12.054965402791986
15731,30.928048823191524
15732,64.2256682810759
15733,19.442387133302997
15734,28.69500390165082
15735,20.158265887026452
15736,64.85287191408314
15737,23.140956200636918
15738,46.5994326269399
15739,48.20774360168391
15740,20.2795993368561
15741,68.53845967018357
15742,44.28339297717522
15743,10.98417798088551
15744,165.2382353787406
15745,40.876862369296056
15746,17.59086576933875
15747,39.478086366900875
15748,44.98396711106683
15749,23.079936113919437
15750,73.48795628430383
15751,60.089285680235136
15752,44.96619004012062
15753,45.51264371155498
15754,23.65697670549411
15755,13.21510911757673
15756,35.17474605769995
15757,33.6434383235392
15758,69.64550802099994
15759,23.965005244469772
15760,26.1523595235935
15761,18.25700302832609
15762,26.26502332495043
15763,25.968183571301804
15764,27.174338427990634
15765,20.7648739142495
15766,48.10537979201956
15767,60.71021389498341
15768,11.409707720041377
15769,93.67503942976403
15770,21.787180579830682
15771,64.07769668887819
15772,11.693718094976425
15773,26.21289007644708
15774,33.06640236388656
15775,100.13234454535177
15776,50.33294114804867
15777,27.008716762420494
15778,20.60907866515239
15779,46.65267381363582
15780,22.3047292505729
15781,41.97392942661509
15782,36.56869651600451
15783,51.86788906317765
15784,20.854145367046023
15785,33.79258815153565
15786,98.53290385398581
15787,16.81817444435856
15788,33.80285978034817
15789,14.008756303811976
15790,40.68815247037458
15791,29.10741549681211
15792,12.814120258435706
15793,36.278582759335364
15794,79.31525661721356
15795,27.463487748293065
15796,13.089441780346469
15797,14.364526141196217
15798,13.818158773653803
15799,56.36526450636028
15800,20.86444238989064
15801,40.18733869769219
15802,54.03394423164169
15803,63.230424888602705
15804,10.998002801570808
15805,34.77324027431172
15806,34.25430518016146
15807,33.041897957336744
15808,32.33945600971995
15809,43.2546457031112
15810,14.193577440576272
15811,38.932207976324605
15812,20.783157607103938
15813,56.97582954239731
15814,67.94098667859295
15815,81.42649298724096
15816,28.394484728049168
15817,25.5676659974696
15818,26.693716320385622
15819,26.350707519746237
15820,30.142976879384676
15821,17.195196721533204
15822,25.150517132800523
15823,40.982271113689265
15824,125.81313853151772
15825,16.992441425421678
15826,30.81112988784739
15827,18.54625683816208
15828,33.180394438573586
15829,22.435671376636595
15830,22.784644463749004
15831,69.64587506765608
15832,21.575222090995332
15833,12.375652279756995
15834,38.11679507175037
15835,21.610423744644766
15836,14.201982796272514
15837,40.40047374842472
15838,22.499967898340653
15839,33.03011676218738
15840,54.03536809860547
15841,19.675204916190072
15842,57.79378630023735
15843,23.2815104356701
15844,18.343804959909562
15845,79.17701684795915
15846,15.498728292773555
15847,31.04382985440763
