,i
16331,89.1618728782697
16332,17.502091461427344
16333,14.5211217365602
16334,14.604368119242887
16335,10.169698758542166
16336,70.74296722150447
16337,24.541745026492375
16338,31.392677054027004
16339,51.031679014393475
16340,14.465998055761807
16341,27.005585435067545
16342,76.08801729485833
16343,72.12444299877737
16344,11.3957657532008
16345,11.555223887721615
16346,46.65390317421573
16347,92.0777518945326
16348,130.83487519515117
16349,22.18861847754761
16350,37.05668974265724
16351,42.61550214382984
16352,23.08630260169173
16353,48.94606207360952
16354,49.207723972936016
16355,25.81712340254855
16356,45.936358962872525
16357,19.100026938992993
16358,14.703065134251398
16359,15.529361818264737
16360,25.38181046342301
16361,19.00377001505904
16362,54.553185169212924
16363,25.97114898635202
16364,114.03616028508225
16365,28.199026396173224
16366,15.00164763147123
16367,70.63157898100916
16368,44.6262293565572
16369,35.135035823891265
16370,84.10712887201161
16371,65.05472611999406
16372,54.167190598606425
16373,34.57533296717048
16374,39.559937649805725
16375,45.14491180109779
16376,88.54033432356144
16377,17.213754053028303
16378,18.96221835817567
16379,20.021402199626255
16380,25.01220919239355
16381,65.373326950328
16382,79.53082272679893
16383,27.159257388195027
16384,25.2585987816343
16385,29.130997799126597
16386,11.96500252174817
16387,37.55858410340006
16388,34.988011790757405
16389,14.231203253172328
16390,21.107094278565892
16391,42.92702161989406
16392,88.90958049062966
16393,27.181738834381367
16394,13.38955354937101
16395,46.65316555398047
16396,19.375422138232103
16397,115.60848201831689
16398,37.65292240086576
16399,26.513411994067514
16400,9.194133096772351
16401,80.78305922186554
16402,43.11005694105938
16403,172.92345158783127
16404,76.89749891671386
16405,90.45651746138599
16406,55.45031344277233
16407,55.230794182021725
16408,18.350057707876637
16409,22.559692418010467
16410,25.839537900800675
16411,24.289757022789168
16412,42.71218629121843
16413,53.674625898323434
16414,20.072043844970636
16415,39.191044870231906
16416,17.257718537412
16417,16.787239725105266
16418,32.73953625557145
16419,14.88550990716406
16420,49.09504267804831
16421,19.742269581835266
16422,22.989575838833
16423,47.27780791639384
16424,23.957554682372216
16425,45.16371160541309
16426,63.43636672123218
16427,13.258150798774778
16428,52.2153875986182
16429,46.99147608657907
16430,68.90110865799424
16431,18.15150126831781
16432,24.899144835231247
16433,29.60329623507784
16434,61.42921749914456
16435,38.18106482427849
16436,52.3116076075362
16437,73.41169853487722
16438,16.23222885236391
16439,37.5420266725393
16440,47.90088303866609
16441,35.73969414772498
16442,24.812382686101714
16443,55.97618279095127
16444,25.011330412359822
16445,28.27392831963065
16446,21.59611615125918
16447,17.648562358350397
16448,21.122858962833
16449,17.280380354763178
16450,36.00373428844946
16451,110.56408812278016
16452,23.856926093319053
16453,21.9063853488452
16454,52.46631567136477
16455,22.457832692906777
16456,13.703044271518298
16457,24.831176543495882
16458,20.266564469750257
16459,46.36719556143329
16460,32.628434397942684
16461,69.9115110972664
16462,40.434484049023816
16463,82.92957808502315
16464,45.28789134351606
16465,18.96058616223315
16466,51.62335978479257
16467,20.631682753075275
16468,19.45335400692426
16469,30.74959497227825
16470,19.735785132311094
16471,33.11767643405469
16472,78.0638278102039
16473,16.489895719901185
16474,28.3662159824216
16475,26.706849795347694
16476,20.89587788663156
16477,21.427909875247934
16478,75.89084803047095
16479,18.546354580884625
16480,59.63153184534837
16481,67.07420365859305
16482,20.830126540923615
16483,22.40345429991457
16484,16.6234271403868
16485,23.00157377291957
16486,24.88969853922978
16487,11.395805791906955
16488,20.93464124143937
16489,13.088407061794241
16490,22.846208247430145
16491,40.979319428738755
16492,21.29689989170644
16493,83.92308158590201
16494,25.100551964301783
16495,69.63070541818168
16496,30.49160900001668
16497,16.53744325460759
16498,16.372415047337643
16499,38.29970133024278
16500,19.362118067441987
16501,24.078903263041912
16502,153.20093903854294
16503,24.608921081671784
16504,93.83694366274464
16505,21.931876358192877
16506,25.35823380511911
16507,77.29324198807566
16508,21.71530551589789
16509,21.18104887986147
16510,13.80648751904576
16511,70.1639840266754
16512,97.03552028838078
16513,155.58033243038858
16514,38.40386122320313
16515,36.8041250883436
16516,28.464204797853743
16517,22.668305166147842
16518,40.64992958708265
16519,20.173782614646235
16520,24.194660176960255
16521,41.23285643738204
16522,27.63456807221287
16523,89.46185985904022
16524,32.63978562266341
16525,34.54576541769041
16526,16.292222400383146
16527,41.822820048663715
16528,57.87343928960028
16529,118.82409745029899
16530,45.46869048883575
16531,22.805467772644946
16532,23.78745642109779
16533,15.344092444201143
16534,45.98835783075953
16535,47.730113123180736
16536,23.052948744134827
16537,13.610677508929363
16538,26.832553319249097
16539,18.517087384842345
16540,29.792887251527624
16541,13.459028603832149
16542,41.25582476520084
16543,47.03962825176997
16544,19.449766031185064
16545,63.799585079368114
16546,16.874374169607208
16547,27.88934255787259
16548,24.401554514433613
16549,16.305507997757406
16550,35.98495425039086
16551,61.13424162239531
16552,16.67745253990819
16553,48.91958580684754
16554,27.185845735588387
16555,54.82834933517553
16556,30.81188767417214
16557,34.579524255575905
16558,55.721975243103245
16559,25.667437964072292
16560,17.798291264791377
16561,24.314006029929555
16562,51.137484760834596
16563,54.5321054590511
16564,28.827229171473437
16565,69.0563365845692
16566,35.27846312963548
16567,35.065542956191464
16568,25.861154085877285
16569,25.590448332046265
16570,35.05020771203376
16571,17.714848665060146
16572,43.550099286782086
16573,21.920012805039857
16574,35.23226018003692
16575,28.899890212250305
16576,22.40073883924038
16577,28.33200213916291
16578,17.171319285678805
16579,15.379012502527297
16580,31.919638677604556
16581,33.62021904199211
16582,30.628077276792013
16583,45.2287383108107
16584,18.26919471557283
16585,23.28940535778212
16586,139.51704589373054
16587,40.02732907025285
16588,17.153741846538253
16589,19.103248360819208
16590,17.54577517238885
16591,33.43451213663836
16592,27.165746936099012
16593,48.80001962219626
16594,29.940215852986334
16595,72.0607393432165
16596,42.52650696828124
16597,14.916424958341478
16598,15.833316114823688
16599,72.23425164093878
16600,30.96425532759916
16601,31.885675743457757
16602,36.42431059673333
16603,72.48505242080755
16604,22.561991153789453
16605,18.629426118368357
16606,25.462779309763437
16607,39.11772136366238
16608,101.68162446282092
16609,24.019375977716194
16610,66.57984613244948
16611,20.61537923695251
16612,38.88661623125456
16613,16.722132881743068
16614,44.736197942233964
16615,14.622826420494718
16616,44.750346299088896
16617,45.12017462320679
16618,20.7084821559896
16619,24.658080879594344
16620,33.272093083659676
16621,57.70957925643701
16622,30.63033718504826
16623,54.104042993879574
16624,23.188568518084505
16625,24.15075138913639
16626,38.636169509563885
16627,14.080331110748217
16628,16.095759342334507
16629,17.690342866287683
16630,28.259527762600797
16631,26.388276404742665
16632,23.210576462052448
16633,18.997094277850355
16634,36.1503267310442
16635,20.744674744987535
16636,24.47716021708785
16637,14.528521444137105
16638,36.31314183632485
16639,67.63600720334061
16640,33.80642292410944
16641,25.130466164113724
16642,16.754360346687854
16643,57.555990052244404
16644,28.063716589102984
16645,16.187691521495783
16646,12.801048046654286
16647,40.78676877433294
16648,31.273342386154305
16649,22.683283244511525
16650,14.569799185648877
16651,12.218645210333817
16652,30.61301548219124
16653,31.279660999379164
16654,21.875235743375768
16655,26.732572583852882
16656,46.89713203004099
16657,20.53816741960403
16658,37.9853767552363
16659,17.578292965568693
16660,60.05593771443149
16661,11.859824454734916
16662,24.83069670890897
16663,68.65173271816788
16664,23.13156738251427
16665,44.60679129132054
16666,43.84980486746741
16667,21.058021037587896
16668,61.047634019885756
16669,47.751079993335836
16670,27.25776915119675
16671,35.46082902362752
16672,22.81640762698372
16673,31.34489965317038
16674,65.15777734429403
16675,19.584270222323116
16676,59.40933888682647
16677,59.26569599483707
16678,45.11193190977656
16679,30.03788960166863
16680,36.34600983714582
16681,50.783508341136354
16682,24.266896336139805
16683,21.291625316628807
16684,27.32119418362239
16685,30.120638925834786
16686,30.81708442534808
16687,31.83138783013723
16688,68.9703788226836
16689,108.71147137692863
16690,52.15873014959689
16691,46.38911207612605
16692,29.3889827196787
16693,31.20419591135863
16694,35.543278993769604
16695,20.682923311831445
16696,31.831611507922286
16697,86.70981937409192
16698,28.25367032518214
16699,23.246404347633412
16700,43.15915977756747
16701,37.244256535620366
16702,33.39653184929814
16703,51.16057754466791
16704,24.048593109599796
16705,30.855058112336202
16706,114.67197411991357
16707,19.13152620603682
16708,17.862911793907845
16709,47.84470443408017
16710,27.793869806970207
16711,28.872132693974226
16712,63.616599097804944
16713,13.758547404631743
16714,32.26279428988653
16715,76.06168958346245
16716,27.006391954369054
16717,106.80374225086423
16718,55.23118228642281
16719,14.019022285384015
16720,37.86957659852795
16721,13.855470900773362
16722,27.331371239884874
16723,17.87053885087468
16724,29.426230521619598
16725,37.50208144031081
16726,34.988933771834766
16727,57.94414182822384
16728,15.891751547369106
16729,54.475805112318895
16730,28.744649708039145
16731,110.1414730271198
16732,33.719530107685955
16733,19.6533380126754
16734,34.854458909854415
16735,62.581301917106245
16736,64.12431654554585
16737,56.95691542293065
16738,74.13030240547961
16739,46.16149115514985
16740,20.429314671877123
16741,19.655409661914046
16742,15.915415325475086
16743,40.03309550666494
16744,29.775097594336028
16745,19.512257058883172
16746,19.717245125798485
16747,44.52294425290022
16748,53.51109035332779
16749,24.600233123522546
16750,28.733492108895238
16751,25.295277165911237
16752,86.46294637926752
16753,46.20562705927625
16754,22.47642247059955
16755,49.625023774140466
16756,21.96445707552869
16757,13.343014269874171
16758,79.26455462407338
16759,20.797949604478887
16760,24.492386892932192
16761,17.420068118823682
16762,35.74992958448782
16763,32.43589550456049
16764,22.298930853167022
16765,104.63975147548206
16766,139.7979611830868
16767,47.55619240650041
16768,22.55220333499136
16769,23.660301658485526
16770,25.186419121106997
16771,20.35462328938983
16772,19.1054634034911
16773,123.65981441299473
16774,22.89956933332692
16775,21.124528853900866
16776,60.984499740490214
16777,33.5718822508125
16778,40.248028524350275
16779,23.98147204449378
16780,24.46976536266546
16781,55.48646485025967
16782,38.34622166372165
16783,57.20248556603255
16784,24.505513517563728
16785,26.066999742675765
16786,92.21194533176748
16787,25.536827618552078
16788,16.511375240263995
16789,25.642920266699644
16790,378.91736482444793
16791,16.681232388437937
16792,18.035801660586028
16793,30.39646452049802
16794,60.23884005965613
16795,21.653821859048332
16796,19.04504469233362
16797,16.754595811845807
16798,21.822881407613426
16799,52.39944340633317
16800,41.04906476560706
16801,18.586439878702766
16802,16.96348063442636
16803,72.53676963692483
16804,33.899494370129965
16805,24.177579778404333
16806,44.30128923502187
16807,68.89832477463736
16808,121.4276726562605
16809,20.26015695315976
16810,82.45687106089088
16811,57.75816086837998
16812,23.698197537224384
16813,22.88879065177237
16814,46.65373925760026
16815,26.384938900566603
16816,68.16107341761453
16817,61.9856488167222
16818,35.50957735375171
16819,49.15398465222952
16820,31.40525344238113
16821,64.92981972439098
16822,51.30431020589193
16823,68.63231841861678
16824,24.012203791518115
16825,36.13394577368754
16826,20.257950388763064
16827,33.22390660850172
16828,50.879592382233525
16829,18.858901910820222
16830,35.099378107151914
16831,34.36393979679864
16832,37.97763684471113
16833,60.59045572934265
16834,20.51386383892689
16835,35.70662171130799
16836,41.92948956513239
16837,33.8383297890297
16838,21.457593191817118
16839,55.42693963543211
16840,21.21527198047623
16841,33.86122382099151
16842,16.261626604049006
16843,29.02984655659962
16844,78.63682308743205
16845,95.74236921505081
16846,15.703289773708116
16847,21.39586192951219
16848,20.94530916546235
16849,74.518349611279
16850,146.2650032341237
16851,43.5065891809078
16852,45.474601722921065
16853,43.918803093170894
16854,28.029325959063108
16855,20.430750276375562
16856,30.102230508922396
16857,44.449560979586735
16858,65.74301590527683
16859,25.0519623050503
16860,14.780498105740989
16861,40.730274930952014
16862,33.58049397288219
16863,39.76799867340864
16864,24.725662243744537
16865,20.031393613161892
16866,34.46211784431202
16867,46.23696967161729
16868,50.63305079675694
16869,23.797320483272294
16870,73.33629290703439
16871,21.46822588928346
16872,40.278513936333965
16873,30.344552186147787
16874,16.713615917793028
16875,47.249909843536976
16876,23.082085114102217
16877,66.5130937367576
16878,26.470595775840245
16879,17.919800654320955
16880,33.39612117029331
16881,57.811251798163596
16882,29.03392665848036
16883,17.748053943312303
16884,17.601437584281292
16885,22.173616452124694
16886,26.036702556823805
16887,50.02916094878633
16888,18.60747928743178
16889,25.029615396484605
16890,18.101093728600908
16891,31.62249094964768
16892,41.74435268642815
16893,23.236972746772437
16894,93.97205008057584
16895,52.92733249835121
16896,26.328497129582235
16897,48.091860362716034
