,i
13433,70.26414206798964
13434,58.020434507602324
13435,68.0854392214986
13436,18.15618931281021
13437,56.30143360139951
13438,31.33383361839889
13439,16.81019917450952
13440,31.51191350112724
13441,42.596266423160024
13442,65.89089743048649
13443,26.454882843211614
13444,24.5549412409123
13445,67.23263814299159
13446,74.03412698428443
13447,27.376012591070193
13448,59.31819268984655
13449,82.12798424844564
13450,17.788913682350127
13451,37.26192634387873
13452,37.00055212054922
13453,20.36370775625248
13454,85.59516480699845
13455,18.290035663149702
13456,13.69163861310473
13457,21.335769980356908
13458,50.244155900045726
13459,22.770799490035685
13460,83.85676410079506
13461,25.25300845095966
13462,39.72275401278123
13463,30.339008735796813
13464,15.619375993988218
13465,49.438205318932766
13466,39.66926705180824
13467,103.34670011600109
13468,61.18936088073858
13469,74.63783416764139
13470,51.077958889125725
13471,23.670819898492407
13472,106.91337186282675
13473,47.27448585367939
13474,20.134411858023245
13475,47.30223224203249
13476,28.320855457450808
13477,198.61796957644148
13478,14.987054678922236
13479,15.123154125159123
13480,46.388867596916725
13481,22.579556467691912
13482,43.817386216811805
13483,30.574265444647143
13484,95.86405057691623
13485,25.342201722470367
13486,39.99815801294688
13487,29.67108435451717
13488,34.16302018954348
13489,36.37245344945724
13490,54.70135585583257
13491,74.29665862978717
13492,27.74420894184843
13493,47.85521188417581
13494,63.56867324355611
13495,25.514586061441236
13496,40.81221297693819
13497,71.10353922420605
13498,44.911401893241226
13499,38.16832290286222
13500,92.28373561633288
13501,30.97187169428737
13502,35.780464915333646
13503,29.723880935313094
13504,59.50647891959573
13505,34.056359795655545
13506,47.889524262196936
13507,60.94048377066803
13508,23.77083052645623
13509,32.13603056132948
13510,37.57983580380663
13511,31.03537796844672
13512,67.92714300497948
13513,14.68623403252823
13514,53.71745153618206
13515,13.861459924105572
13516,78.18556341918664
13517,23.763482078054853
13518,97.7372952768795
13519,20.30476678481979
13520,41.04776676568039
13521,31.44986297670802
13522,40.28721818389506
13523,97.82318215797712
13524,69.60441103400854
13525,22.514874300474425
13526,94.87957774173715
13527,34.30790341460175
13528,28.87456738679718
13529,32.64471718262678
13530,36.52183032483904
13531,26.6936694266941
13532,20.03251971874766
13533,36.40153806558038
13534,538.3308128534264
13535,413.98994236840025
13536,203.17290834661355
13537,81.97864927167073
13538,28.028932041493594
13539,64.21472496037929
13540,20.842095879992435
13541,28.18208943365543
13542,31.841119266839453
13543,35.91384343742308
13544,47.011540377843744
13545,40.95261994303138
13546,27.2068197038662
13547,176.68881543273588
13548,63.42722923710106
13549,79.92523330072873
13550,59.079001915971396
13551,25.811998932593916
13552,32.408385253808355
13553,39.62295138389353
13554,39.91974775270577
13555,34.32170798141371
13556,18.375574228684084
13557,109.87574649137287
13558,38.31093913099748
13559,20.834408358545108
13560,50.024503108063406
13561,68.23727113060983
13562,73.24552236602463
13563,22.814804389854174
13564,25.630084867214617
13565,18.655593293936175
13566,80.2861906442483
13567,23.644387681741883
13568,98.63889557573569
13569,34.720378893300186
13570,64.4946462246121
13571,18.185013875548055
13572,36.36446724013063
13573,31.633992361397723
13574,50.36805674293381
13575,67.35676787539406
13576,26.266869015138408
13577,93.4006235625559
13578,120.47957735664642
13579,15.067624305219029
13580,54.44365958681892
13581,69.65333876923597
13582,26.49157638408603
13583,31.29735990896952
13584,33.975090929497036
13585,85.75425128168042
13586,61.77399780174323
13587,20.339932204142603
13588,95.78274423317461
13589,76.31210406669572
13590,38.981277008855216
13591,97.05171586245002
13592,40.66507155407299
13593,33.56315481400873
13594,57.963994743888314
13595,18.948731976608663
13596,25.63440765246842
13597,37.98417563125153
13598,108.95236894842573
13599,72.25125774595088
13600,71.2177986103996
13601,118.78736449946746
13602,40.37053430649081
13603,205.4928309015656
13604,21.50593519625405
13605,85.71870588206431
13606,45.45846746551658
13607,42.687582258713114
13608,85.34306915180763
13609,18.529420200314945
13610,102.2578958613644
13611,64.53215938843238
13612,58.524085883709944
13613,75.99023642308482
13614,154.6630751345887
13615,118.30297053497603
13616,79.23935498521695
13617,21.346642312511886
13618,55.194809353078085
13619,64.13062521686362
13620,34.12499166737589
13621,30.37383199810815
13622,60.766552083608055
13623,52.48539818768173
13624,50.489247363828746
13625,82.27311064810067
13626,88.88787267619011
13627,84.22955801300125
13628,58.07845963197603
13629,48.10335163536589
13630,74.84870820662222
13631,36.67465537523777
13632,39.71521824215886
13633,53.01620215349667
13634,61.25432133394435
13635,20.16039076047799
13636,28.184069839509284
13637,24.085968433470484
13638,34.23114538056975
13639,78.68311491511562
13640,33.33797312772822
13641,71.09229821875066
13642,30.841130803041906
13643,47.475057382865074
13644,35.737496736761585
13645,90.4779725787181
13646,28.4078561251422
13647,19.578903881575354
13648,132.91638941534825
13649,82.32602632926097
13650,38.379176848571895
13651,64.3889109105791
13652,54.2988577423758
13653,49.53896669586675
13654,65.23107602555278
13655,70.27500521738409
13656,104.14807779948305
13657,82.17329970512806
13658,131.867471393706
13659,64.86004984968405
13660,39.8610234407577
13661,65.37952879249052
13662,47.174849570227735
13663,55.76212403985125
13664,190.53410794004733
13665,47.53172044997699
13666,62.61176233075284
13667,49.716994419141
13668,20.269982640485335
13669,46.91311758743236
13670,20.91350538729737
13671,45.898204701597834
13672,39.94654576878013
13673,63.752417333310596
13674,164.55950838425082
13675,56.715488080881215
13676,73.75775024578535
13677,51.71530898585998
13678,68.09333380310967
13679,21.255561322433582
13680,102.52230766000729
13681,17.61415071515259
13682,20.98423794612152
13683,205.141521400071
13684,25.010056236152558
13685,44.47877474368307
13686,95.24580778559582
13687,41.73108139994984
13688,57.78079214494725
13689,134.82030126401762
13690,49.61090296093281
13691,53.057756779819925
13692,36.404479782483804
13693,34.478588860481295
13694,85.58990209398297
13695,58.57345606899136
13696,54.81120727418107
13697,33.38456556047231
13698,21.977464301872264
13699,44.881273218866625
13700,23.012324712607363
13701,26.907606925725798
13702,96.99853632428874
13703,26.100495752189737
13704,36.05050561473964
13705,53.220935324301855
13706,78.8000019650097
13707,35.974398733998044
13708,103.379929575486
13709,25.626753217776546
13710,64.29938681661373
13711,86.42665173650788
13712,20.75415205148978
13713,67.48432761167018
13714,304.46219174780634
13715,61.750236400590964
13716,41.469526696053116
13717,38.44632037030807
13718,58.65851144948574
13719,29.078079398329773
13720,27.401176445673403
13721,84.22881817202492
13722,30.826505770972123
13723,20.47174340374722
13724,38.521430495130225
13725,38.71260262673473
13726,48.36645579001377
13727,109.46306953800952
13728,36.29713344970313
13729,77.14415978196898
13730,107.60451356518497
13731,74.41761794527109
13732,26.697092882674582
13733,112.4603270940632
13734,66.66282457417945
13735,77.22917869730742
13736,16.635755343125666
13737,135.6985220121832
13738,72.9523505952422
13739,45.03227719861082
13740,15.668128838558003
13741,25.17000927226816
13742,92.5825151500068
13743,84.51517714722691
13744,34.430892976844135
13745,54.396910255203835
13746,26.803061380824346
13747,51.06889692909013
13748,198.1391333506131
13749,66.3602018016986
13750,173.77979529126569
13751,75.18938071765389
13752,41.50465569391573
13753,41.89355941631661
13754,16.70516198464298
13755,65.53695365890432
13756,63.84196494935813
13757,104.22421712985025
13758,25.861290379665647
13759,36.705916065870284
13760,16.127997894023878
13761,42.43344840950981
13762,42.23673626691657
13763,14.941234718550694
13764,33.619392187679054
13765,26.54962702306817
13766,19.88623629332006
13767,88.40899906699238
13768,23.78962950726978
13769,130.83717363478308
13770,18.110635879501626
13771,39.767369922574495
13772,46.97719685095077
13773,24.988185680584895
13774,21.410187300335377
13775,17.959951476937825
13776,46.40264193404075
13777,50.109995142528724
13778,34.602980546349535
13779,37.3374773550984
13780,57.37316989292935
13781,40.12688136914546
13782,22.949789171650515
13783,125.81446465906838
13784,33.21462778461643
13785,33.51136764805996
13786,40.71510868495869
13787,87.30838451226711
13788,38.38079500989002
13789,247.73227343461036
13790,44.592844996267445
13791,44.7808590881778
13792,20.42192290604303
13793,68.89517791150337
13794,28.288137435412576
13795,40.95226023051435
13796,49.75168028877446
13797,38.269906844368286
13798,38.396440753808
13799,50.1838185101313
13800,23.031575779400452
13801,47.267842428526755
13802,22.560009471089522
13803,18.378189173933265
13804,64.72767082364332
13805,48.147990840600755
13806,42.277565256186215
13807,63.040654109372205
13808,27.894291403899743
13809,20.210744862097954
13810,42.17497397693091
13811,75.27343542168062
13812,36.52683507790813
13813,51.49465219704609
13814,62.61396221239472
13815,56.46486621920235
13816,168.6154329774912
13817,46.04632023114019
13818,29.991805274628568
13819,19.378690008375305
13820,46.679071205090686
13821,46.112536708821985
13822,25.51857555940002
13823,39.26029842969503
13824,86.72505331236349
13825,101.32197042600372
13826,69.28101002590307
13827,36.51393960746359
13828,54.680411008970154
13829,122.00820894131952
13830,21.527821052819892
13831,44.33873913858447
13832,35.599144257109934
13833,65.26947617464874
13834,65.83119609266093
13835,19.888786697817988
13836,112.46902019187122
13837,26.464923167871525
13838,26.641340577804115
13839,61.594981954566
13840,100.07923508461913
13841,202.865119279901
13842,53.13424267290722
13843,34.508826379744804
13844,94.17416461331179
13845,16.58279720196379
13846,27.93077333979565
13847,62.62298253525844
13848,37.866183887009726
13849,778.1463649440146
13850,260.69289481183876
13851,70.28216593863336
13852,26.424366929861606
13853,23.933408904687457
13854,241.37093944335533
13855,43.143392281355005
13856,108.56947728024993
13857,78.87562131371617
13858,56.41747153511773
13859,59.694314123554676
13860,47.80395736483296
13861,82.55427090442514
13862,46.1348191299837
13863,45.484348948956125
13864,108.1750080843262
13865,42.45149195064555
13866,20.121328919568565
13867,107.07802731107905
13868,31.293896291003726
13869,103.91853291287498
13870,47.33223991500713
13871,22.326722003821825
13872,16.973466675209945
13873,29.280145155183096
13874,5244.134373342155
13875,12.276781230857466
13876,15.309897152466691
13877,48.681515351458394
13878,22.7395791821527
13879,44.62732691923808
13880,14.148145163261303
13881,15.586593313295847
13882,15.631563695112348
13883,13.66306997379063
13884,15.11046026506314
13885,13.74260438661869
13886,18.555838073764242
13887,44.520206814649626
13888,84.75499984930953
13889,121.70423133963193
13890,14.684763518001445
13891,24.201376671246727
13892,26.99567195996355
13893,49.196573852922114
13894,67.18930581839996
13895,28.07407159508432
13896,25.077721160201342
13897,43.21628935322163
13898,37.03950766780975
13899,15.442470489561812
13900,47.711669893009905
13901,17.603540339673224
13902,41.936929775937806
13903,53.75360634323316
13904,11.104039583223319
13905,37.905917621963994
13906,17.15081904474891
13907,47.105535325824576
13908,35.724817176094824
13909,17.96525280025274
13910,63.95916041846497
13911,18.336523517542947
13912,14.00772273686691
13913,31.022186721371398
13914,28.175456087921095
13915,23.79844925958089
13916,17.344948627076466
13917,17.607313559892873
13918,13.125708510397171
13919,14.767183861535807
13920,30.877235555227628
13921,29.403493936567155
13922,45.39638007601403
13923,14.238180081253255
13924,15.408489047594292
13925,24.536485768272886
13926,45.80444623710815
13927,11.689733482327796
13928,42.96972565175653
13929,16.457049406151537
13930,25.37378570067233
13931,19.451371995648206
13932,100.91003816077168
13933,30.505807192901358
13934,17.416518601085702
13935,24.222345821466625
13936,16.069738246848097
13937,9.644766798040505
13938,28.6609976819142
13939,17.148679990042258
13940,14.789744675294251
13941,32.13975676944127
13942,15.886503911837663
13943,15.97011329506437
13944,40.67636027310248
13945,23.384682149223867
13946,31.580132959165976
13947,97.17693914074685
13948,15.758199904121906
13949,21.532019330497373
13950,16.451123791609188
13951,24.017688211788027
13952,20.539538508282313
13953,17.093758684269698
13954,61.6422861047305
13955,20.473289887816783
13956,11.848974622675941
13957,17.544141616587194
13958,24.10734578554051
13959,25.62310690877708
13960,54.56535762045258
13961,34.74057392246262
13962,23.088695557425087
13963,69.7083011242944
13964,26.151900100495862
13965,29.378555593457047
13966,12.846419141865763
13967,22.09297466986592
13968,15.468698673503726
13969,12.771263631039064
13970,68.72932411073892
13971,24.76835358895905
13972,26.140049774397042
13973,24.00524460003717
13974,32.19903893495091
13975,89.43027615442236
13976,33.11197539109883
13977,13.076525161763398
13978,41.16272651315541
13979,34.952933103388816
13980,35.39019440375379
13981,16.91892818405909
13982,14.793746388011767
13983,17.713790607837645
13984,35.25207172394045
13985,45.659996290788875
13986,14.694724617537528
13987,34.039133709423666
13988,62.141232969023896
13989,16.534596416165957
13990,24.030644853726475
13991,13.587074595506587
13992,14.407413215835202
13993,48.43796580646564
13994,18.511688262058193
13995,23.15466014305941
13996,62.852777853724206
13997,31.65027928891478
13998,17.319281053499687
13999,72.54250411178549
14000,43.67966310690195
14001,215.04084046799676
14002,17.907464622641417
14003,17.6245507531969
14004,39.88196646812747
14005,16.55340042628802
14006,13.950626216569797
14007,40.54459215026853
